 VARIABLES="X" "Y" "Z" "abs(eta) (m)" "angle(phi) (rad)" "PRE1" "PRE2"
  0.1000000E+02  0.0000000E+00 -0.2410530E+01  0.3254401E-01  0.1933377E+01 -0.1154298E-01  0.3042815E-01
  0.8412530E+01  0.5406410E+01 -0.2410530E+01  0.2654262E-01  0.1997197E+01 -0.1097794E-01  0.2416600E-01
  0.4154150E+01  0.9096320E+01 -0.2410530E+01  0.1224247E-01  0.2497326E+01 -0.9788353E-02  0.7352975E-02
 -0.1423150E+01  0.9898210E+01 -0.2410530E+01  0.1719530E-01 -0.2118152E+01 -0.8948971E-02 -0.1468313E-01
 -0.6548610E+01  0.7557490E+01 -0.2410530E+01  0.3604389E-01 -0.1820196E+01 -0.8896432E-02 -0.3492872E-01
 -0.9594930E+01  0.2817320E+01 -0.2410530E+01  0.4784171E-01 -0.1764116E+01 -0.9191236E-02 -0.4695051E-01
 -0.9594930E+01 -0.2817330E+01 -0.2410530E+01  0.4784169E-01 -0.1764116E+01 -0.9191236E-02 -0.4695049E-01
 -0.6548610E+01 -0.7557500E+01 -0.2410530E+01  0.3604383E-01 -0.1820196E+01 -0.8896434E-02 -0.3492866E-01
 -0.1423150E+01 -0.9898220E+01 -0.2410530E+01  0.1719528E-01 -0.2118152E+01 -0.8948961E-02 -0.1468311E-01
  0.4154150E+01 -0.9096320E+01 -0.2410530E+01  0.1224247E-01  0.2497326E+01 -0.9788351E-02  0.7352975E-02
  0.8412540E+01 -0.5406400E+01 -0.2410530E+01  0.2654264E-01  0.1997197E+01 -0.1097794E-01  0.2416603E-01
  0.1000000E+02  0.0000000E+00 -0.3256670E+01  0.3171138E-01  0.1940484E+01 -0.1145808E-01  0.2956897E-01
  0.8412530E+01  0.5406410E+01 -0.3256670E+01  0.2586374E-01  0.2006015E+01 -0.1090439E-01  0.2345266E-01
  0.4154150E+01  0.9096320E+01 -0.3256670E+01  0.1201039E-01  0.2516145E+01 -0.9736842E-02  0.7031605E-02
 -0.1423150E+01  0.9898210E+01 -0.3256670E+01  0.1701014E-01 -0.2121999E+01 -0.8908419E-02 -0.1449085E-01
 -0.6548610E+01  0.7557490E+01 -0.3256670E+01  0.3538848E-01 -0.1823501E+01 -0.8847950E-02 -0.3426453E-01
 -0.9594930E+01  0.2817320E+01 -0.3256670E+01  0.4690326E-01 -0.1766701E+01 -0.9129908E-02 -0.4600609E-01
 -0.9594930E+01 -0.2817330E+01 -0.3256670E+01  0.4690323E-01 -0.1766701E+01 -0.9129897E-02 -0.4600606E-01
 -0.6548610E+01 -0.7557500E+01 -0.3256670E+01  0.3538842E-01 -0.1823501E+01 -0.8847931E-02 -0.3426448E-01
 -0.1423150E+01 -0.9898220E+01 -0.3256670E+01  0.1701013E-01 -0.2121999E+01 -0.8908414E-02 -0.1449084E-01
  0.4154150E+01 -0.9096320E+01 -0.3256670E+01  0.1201038E-01  0.2516145E+01 -0.9736833E-02  0.7031596E-02
  0.8412540E+01 -0.5406400E+01 -0.3256670E+01  0.2586376E-01  0.2006015E+01 -0.1090438E-01  0.2345268E-01
  0.1000000E+02  0.0000000E+00 -0.4217190E+01  0.3054659E-01  0.1951933E+01 -0.1136259E-01  0.2835464E-01
  0.8412530E+01  0.5406410E+01 -0.4217190E+01  0.2491572E-01  0.2020228E+01 -0.1082474E-01  0.2244144E-01
  0.4154150E+01  0.9096320E+01 -0.4217190E+01  0.1170303E-01  0.2546002E+01 -0.9687967E-02  0.6565375E-02
 -0.1423150E+01  0.9898210E+01 -0.4217190E+01  0.1678114E-01 -0.2127985E+01 -0.8873898E-02 -0.1424291E-01
 -0.6548610E+01  0.7557490E+01 -0.4217190E+01  0.3450162E-01 -0.1828725E+01 -0.8800629E-02 -0.3336032E-01
 -0.9594930E+01  0.2817320E+01 -0.4217190E+01  0.4562155E-01 -0.1770787E+01 -0.9063203E-02 -0.4471224E-01
 -0.9594930E+01 -0.2817330E+01 -0.4217190E+01  0.4562153E-01 -0.1770787E+01 -0.9063194E-02 -0.4471222E-01
 -0.6548610E+01 -0.7557500E+01 -0.4217190E+01  0.3450157E-01 -0.1828726E+01 -0.8800628E-02 -0.3336027E-01
 -0.1423150E+01 -0.9898220E+01 -0.4217190E+01  0.1678113E-01 -0.2127985E+01 -0.8873887E-02 -0.1424290E-01
  0.4154150E+01 -0.9096320E+01 -0.4217190E+01  0.1170302E-01  0.2546003E+01 -0.9687969E-02  0.6565364E-02
  0.8412540E+01 -0.5406400E+01 -0.4217190E+01  0.2491574E-01  0.2020228E+01 -0.1082473E-01  0.2244146E-01
  0.1000000E+02  0.0000000E+00 -0.5285520E+01  0.2897022E-01  0.1969787E+01 -0.1125460E-01  0.2669471E-01
  0.8412530E+01  0.5406410E+01 -0.5285520E+01  0.2363590E-01  0.2042426E+01 -0.1073871E-01  0.2105554E-01
  0.4154150E+01  0.9096320E+01 -0.5285520E+01  0.1131375E-01  0.2591419E+01 -0.9644222E-02  0.5915232E-02
 -0.1423150E+01  0.9898210E+01 -0.5285520E+01  0.1650159E-01 -0.2136771E+01 -0.8848792E-02 -0.1392844E-01
 -0.6548610E+01  0.7557490E+01 -0.5285520E+01  0.3333047E-01 -0.1836615E+01 -0.8755902E-02 -0.3215982E-01
 -0.9594930E+01  0.2817320E+01 -0.5285520E+01  0.4391560E-01 -0.1776967E+01 -0.8990120E-02 -0.4298555E-01
 -0.9594930E+01 -0.2817330E+01 -0.5285520E+01  0.4391558E-01 -0.1776968E+01 -0.8990123E-02 -0.4298554E-01
 -0.6548610E+01 -0.7557500E+01 -0.5285520E+01  0.3333043E-01 -0.1836616E+01 -0.8755905E-02 -0.3215978E-01
 -0.1423150E+01 -0.9898220E+01 -0.5285520E+01  0.1650158E-01 -0.2136771E+01 -0.8848784E-02 -0.1392843E-01
  0.4154150E+01 -0.9096320E+01 -0.5285520E+01  0.1131375E-01  0.2591419E+01 -0.9644222E-02  0.5915220E-02
  0.8412540E+01 -0.5406400E+01 -0.5285520E+01  0.2363591E-01  0.2042426E+01 -0.1073870E-01  0.2105555E-01
  0.1000000E+02  0.0000000E+00 -0.6454370E+01  0.2690874E-01  0.1997282E+01 -0.1113144E-01  0.2449840E-01
  0.8412530E+01  0.5406410E+01 -0.6454370E+01  0.2196976E-01  0.2076647E+01 -0.1064549E-01  0.1921832E-01
  0.4154150E+01  0.9096320E+01 -0.6454370E+01  0.1085098E-01  0.2658275E+01 -0.9608082E-02  0.5042662E-02
 -0.1423150E+01  0.9898210E+01 -0.6454370E+01  0.1616553E-01 -0.2149127E+01 -0.8836512E-02 -0.1353663E-01
 -0.6548610E+01  0.7557490E+01 -0.6454370E+01  0.3182296E-01 -0.1848192E+01 -0.8714771E-02 -0.3060643E-01
 -0.9594930E+01  0.2817320E+01 -0.6454370E+01  0.4170525E-01 -0.1786068E+01 -0.8908790E-02 -0.4074263E-01
 -0.9594930E+01 -0.2817330E+01 -0.6454370E+01  0.4170525E-01 -0.1786068E+01 -0.8908780E-02 -0.4074262E-01
 -0.6548610E+01 -0.7557500E+01 -0.6454370E+01  0.3182293E-01 -0.1848192E+01 -0.8714758E-02 -0.3060640E-01
 -0.1423150E+01 -0.9898220E+01 -0.6454370E+01  0.1616551E-01 -0.2149127E+01 -0.8836507E-02 -0.1353661E-01
  0.4154150E+01 -0.9096320E+01 -0.6454370E+01  0.1085098E-01  0.2658274E+01 -0.9608079E-02  0.5042668E-02
  0.8412540E+01 -0.5406400E+01 -0.6454370E+01  0.2196977E-01  0.2076647E+01 -0.1064549E-01  0.1921833E-01
  0.1000000E+02  0.0000000E+00 -0.7715750E+01  0.2432991E-01  0.2039247E+01 -0.1098505E-01  0.2170883E-01
  0.8412530E+01  0.5406410E+01 -0.7715750E+01  0.1990101E-01  0.2128857E+01 -0.1053842E-01  0.1688171E-01
  0.4154150E+01  0.9096320E+01 -0.7715750E+01  0.1034809E-01  0.2752807E+01 -0.9575815E-02  0.3922596E-02
 -0.1423150E+01  0.9898210E+01 -0.7715750E+01  0.1576875E-01 -0.2165479E+01 -0.8834380E-02 -0.1306167E-01
 -0.6548610E+01  0.7557490E+01 -0.7715750E+01  0.2994930E-01 -0.1864572E+01 -0.8672365E-02 -0.2866619E-01
 -0.9594930E+01  0.2817320E+01 -0.7715750E+01  0.3894259E-01 -0.1799046E+01 -0.8811639E-02 -0.3793258E-01
 -0.9594930E+01 -0.2817330E+01 -0.7715750E+01  0.3894259E-01 -0.1799046E+01 -0.8811638E-02 -0.3793257E-01
 -0.6548610E+01 -0.7557500E+01 -0.7715750E+01  0.2994925E-01 -0.1864572E+01 -0.8672364E-02 -0.2866615E-01
 -0.1423150E+01 -0.9898220E+01 -0.7715750E+01  0.1576876E-01 -0.2165478E+01 -0.8834371E-02 -0.1306169E-01
  0.4154150E+01 -0.9096320E+01 -0.7715750E+01  0.1034809E-01  0.2752809E+01 -0.9575820E-02  0.3922579E-02
  0.8412540E+01 -0.5406400E+01 -0.7715750E+01  0.1990103E-01  0.2128856E+01 -0.1053842E-01  0.1688173E-01
  0.1000000E+02  0.0000000E+00 -0.9061040E+01  0.2131687E-01  0.2102085E+01 -0.1080007E-01  0.1837845E-01
  0.8412530E+01  0.5406410E+01 -0.9061040E+01  0.1751334E-01  0.2206762E+01 -0.1040213E-01  0.1408946E-01
  0.4154150E+01  0.9096320E+01 -0.9061040E+01  0.9873506E-02  0.2877640E+01 -0.9531549E-02  0.2575982E-02
 -0.1423150E+01  0.9898210E+01 -0.9061040E+01  0.1531279E-01 -0.2185088E+01 -0.8825983E-02 -0.1251334E-01
 -0.6548610E+01  0.7557490E+01 -0.9061040E+01  0.2774749E-01 -0.1886390E+01 -0.8612291E-02 -0.2637710E-01
 -0.9594930E+01  0.2817320E+01 -0.9061040E+01  0.3568254E-01 -0.1816591E+01 -0.8682543E-02 -0.3461007E-01
 -0.9594930E+01 -0.2817330E+01 -0.9061040E+01  0.3568253E-01 -0.1816591E+01 -0.8682533E-02 -0.3461006E-01
 -0.6548610E+01 -0.7557500E+01 -0.9061040E+01  0.2774746E-01 -0.1886390E+01 -0.8612281E-02 -0.2637708E-01
 -0.1423150E+01 -0.9898220E+01 -0.9061040E+01  0.1531278E-01 -0.2185089E+01 -0.8825988E-02 -0.1251332E-01
  0.4154150E+01 -0.9096320E+01 -0.9061040E+01  0.9873508E-02  0.2877640E+01 -0.9531552E-02  0.2575981E-02
  0.8412540E+01 -0.5406400E+01 -0.9061040E+01  0.1751333E-01  0.2206762E+01 -0.1040212E-01  0.1408945E-01
  0.1000000E+02  0.0000000E+00 -0.1048110E+02  0.1815193E-01  0.2191709E+01 -0.1056038E-01  0.1476384E-01
  0.8412530E+01  0.5406410E+01 -0.1048110E+02  0.1505415E-01  0.2316679E+01 -0.1021606E-01  0.1105710E-01
  0.4154150E+01  0.9096320E+01 -0.1048110E+02  0.9511623E-02  0.3024851E+01 -0.9446882E-02  0.1107879E-02
 -0.1423150E+01  0.9898210E+01 -0.1048110E+02  0.1481304E-01 -0.2205249E+01 -0.8780238E-02 -0.1193036E-01
 -0.6548610E+01  0.7557490E+01 -0.1048110E+02  0.2537842E-01 -0.1912685E+01 -0.8508536E-02 -0.2390960E-01
 -0.9594930E+01  0.2817320E+01 -0.1048110E+02  0.3216856E-01 -0.1838252E+01 -0.8501461E-02 -0.3102486E-01
 -0.9594930E+01 -0.2817330E+01 -0.1048110E+02  0.3216856E-01 -0.1838252E+01 -0.8501462E-02 -0.3102485E-01
 -0.6548610E+01 -0.7557500E+01 -0.1048110E+02  0.2537841E-01 -0.1912684E+01 -0.8508530E-02 -0.2390959E-01
 -0.1423150E+01 -0.9898220E+01 -0.1048110E+02  0.1481301E-01 -0.2205251E+01 -0.8780239E-02 -0.1193033E-01
  0.4154150E+01 -0.9096320E+01 -0.1048110E+02  0.9511613E-02  0.3024852E+01 -0.9446872E-02  0.1107874E-02
  0.8412540E+01 -0.5406400E+01 -0.1048110E+02  0.1505418E-01  0.2316678E+01 -0.1021606E-01  0.1105714E-01
  0.1000000E+02  0.0000000E+00 -0.1196610E+02  0.1525803E-01  0.2308594E+01 -0.1026346E-01  0.1129021E-01
  0.8412530E+01  0.5406410E+01 -0.1196610E+02  0.1287246E-01  0.2456764E+01 -0.9970078E-02  0.8142352E-02
  0.4154150E+01  0.9096320E+01 -0.1196610E+02  0.9302117E-02 -0.3108701E+01 -0.9297086E-02 -0.3059094E-03
 -0.1423150E+01  0.9898210E+01 -0.1196610E+02  0.1430103E-01 -0.2221896E+01 -0.8667310E-02 -0.1137529E-01
 -0.6548610E+01  0.7557490E+01 -0.1196610E+02  0.2310431E-01 -0.1940114E+01 -0.8340172E-02 -0.2154647E-01
 -0.9594930E+01  0.2817320E+01 -0.1196610E+02  0.2879852E-01 -0.1861700E+01 -0.8259930E-02 -0.2758856E-01
 -0.9594930E+01 -0.2817330E+01 -0.1196610E+02  0.2879850E-01 -0.1861699E+01 -0.8259918E-02 -0.2758854E-01
 -0.6548610E+01 -0.7557500E+01 -0.1196610E+02  0.2310430E-01 -0.1940114E+01 -0.8340163E-02 -0.2154647E-01
 -0.1423150E+01 -0.9898220E+01 -0.1196610E+02  0.1430102E-01 -0.2221896E+01 -0.8667300E-02 -0.1137528E-01
  0.4154150E+01 -0.9096320E+01 -0.1196610E+02  0.9302125E-02 -0.3108703E+01 -0.9297094E-02 -0.3058913E-03
  0.8412540E+01 -0.5406400E+01 -0.1196610E+02  0.1287246E-01  0.2456765E+01 -0.9970080E-02  0.8142336E-02
  0.1000000E+02  0.0000000E+00 -0.1350600E+02  0.1296946E-01  0.2443586E+01 -0.9936223E-02  0.8335370E-02
  0.8412530E+01  0.5406410E+01 -0.1350600E+02  0.1121843E-01  0.2612450E+01 -0.9684202E-02  0.5662993E-02
  0.4154150E+01  0.9096320E+01 -0.1350600E+02  0.9213733E-02 -0.2977144E+01 -0.9089428E-02 -0.1508371E-02
 -0.1423150E+01  0.9898210E+01 -0.1350600E+02  0.1381925E-01 -0.2232373E+01 -0.8490009E-02 -0.1090373E-01
 -0.6548610E+01  0.7557490E+01 -0.1350600E+02  0.2115676E-01 -0.1964634E+01 -0.8118588E-02 -0.1953707E-01
 -0.9594930E+01  0.2817320E+01 -0.1350600E+02  0.2592485E-01 -0.1883661E+01 -0.7979304E-02 -0.2466635E-01
 -0.9594930E+01 -0.2817330E+01 -0.1350600E+02  0.2592484E-01 -0.1883661E+01 -0.7979298E-02 -0.2466633E-01
 -0.6548610E+01 -0.7557500E+01 -0.1350600E+02  0.2115676E-01 -0.1964633E+01 -0.8118575E-02 -0.1953707E-01
 -0.1423150E+01 -0.9898220E+01 -0.1350600E+02  0.1381923E-01 -0.2232372E+01 -0.8489999E-02 -0.1090372E-01
  0.4154150E+01 -0.9096320E+01 -0.1350600E+02  0.9213739E-02 -0.2977142E+01 -0.9089432E-02 -0.1508382E-02
  0.8412540E+01 -0.5406400E+01 -0.1350600E+02  0.1121843E-01  0.2612449E+01 -0.9684194E-02  0.5662998E-02
  0.1000000E+02  0.0000000E+00 -0.1509030E+02  0.1138217E-01  0.2578507E+01 -0.9624897E-02  0.6075780E-02
  0.8412530E+01  0.5406410E+01 -0.1509030E+02  0.1012903E-01  0.2760509E+01 -0.9402391E-02  0.3767260E-02
  0.4154150E+01  0.9096320E+01 -0.1509030E+02  0.9189978E-02 -0.2874321E+01 -0.8863689E-02 -0.2427077E-02
 -0.1423150E+01  0.9898210E+01 -0.1509030E+02  0.1340864E-01 -0.2236981E+01 -0.8286413E-02 -0.1054168E-01
 -0.6548610E+01  0.7557490E+01 -0.1509030E+02  0.1964956E-01 -0.1983670E+01 -0.7884244E-02 -0.1799844E-01
 -0.9594930E+01  0.2817320E+01 -0.1509030E+02  0.2371519E-01 -0.1901628E+01 -0.7703402E-02 -0.2242917E-01
 -0.9594930E+01 -0.2817330E+01 -0.1509030E+02  0.2371518E-01 -0.1901628E+01 -0.7703403E-02 -0.2242916E-01
 -0.6548610E+01 -0.7557500E+01 -0.1509030E+02  0.1964954E-01 -0.1983669E+01 -0.7884234E-02 -0.1799843E-01
 -0.1423150E+01 -0.9898220E+01 -0.1509030E+02  0.1340864E-01 -0.2236979E+01 -0.8286403E-02 -0.1054169E-01
  0.4154150E+01 -0.9096320E+01 -0.1509030E+02  0.9189992E-02 -0.2874322E+01 -0.8863704E-02 -0.2427077E-02
  0.8412540E+01 -0.5406400E+01 -0.1509030E+02  0.1012903E-01  0.2760507E+01 -0.9402388E-02  0.3767274E-02
  0.1000000E+02  0.0000000E+00 -0.1670810E+02  0.1040597E-01  0.2692300E+01 -0.9373224E-02  0.4519612E-02
  0.8412530E+01  0.5406410E+01 -0.1670810E+02  0.9494404E-02  0.2879297E+01 -0.9169670E-02  0.2461884E-02
  0.4154150E+01  0.9096320E+01 -0.1670810E+02  0.9191117E-02 -0.2802299E+01 -0.8667130E-02 -0.3059002E-02
 -0.1423150E+01  0.9898210E+01 -0.1670810E+02  0.1309906E-01 -0.2237896E+01 -0.8104526E-02 -0.1029087E-01
 -0.6548610E+01  0.7557490E+01 -0.1670810E+02  0.1859785E-01 -0.1996676E+01 -0.7683182E-02 -0.1693661E-01
 -0.9594930E+01  0.2817320E+01 -0.1670810E+02  0.2218354E-01 -0.1914537E+01 -0.7476107E-02 -0.2088582E-01
 -0.9594930E+01 -0.2817330E+01 -0.1670810E+02  0.2218353E-01 -0.1914537E+01 -0.7476108E-02 -0.2088581E-01
 -0.6548610E+01 -0.7557500E+01 -0.1670810E+02  0.1859783E-01 -0.1996676E+01 -0.7683177E-02 -0.1693659E-01
 -0.1423150E+01 -0.9898220E+01 -0.1670810E+02  0.1309905E-01 -0.2237896E+01 -0.8104521E-02 -0.1029087E-01
  0.4154150E+01 -0.9096320E+01 -0.1670810E+02  0.9191121E-02 -0.2802299E+01 -0.8667134E-02 -0.3059002E-02
  0.8412540E+01 -0.5406400E+01 -0.1670810E+02  0.9494406E-02  0.2879296E+01 -0.9169669E-02  0.2461893E-02
  0.1000000E+02  0.0000000E+00 -0.1834840E+02  0.9895528E-02  0.2767390E+01 -0.9210752E-02  0.3617114E-02
  0.8412530E+01  0.5406410E+01 -0.1834840E+02  0.9177354E-02  0.2954731E+01 -0.9017595E-02  0.1704935E-02
  0.4154150E+01  0.9096320E+01 -0.1834840E+02  0.9196492E-02 -0.2759974E+01 -0.8534926E-02 -0.3424983E-02
 -0.1423150E+01  0.9898210E+01 -0.1834840E+02  0.1290751E-01 -0.2237367E+01 -0.7980635E-02 -0.1014462E-01
 -0.6548610E+01  0.7557490E+01 -0.1834840E+02  0.1798117E-01 -0.2004055E+01 -0.7549038E-02 -0.1631975E-01
