 VARIABLES="X" "Y" "Z" "abs(eta) (m)" "angle(phi) (rad)" "PRE1" "PRE2"
  0.4154150E+01 -0.9096320E+01 -0.2727740E+00  0.2609212E+00  0.1415274E+01  0.4041562E-01  0.2577721E+00
  0.8412540E+01 -0.5406400E+01 -0.2727740E+00  0.4212060E+00  0.2475303E+00  0.4083678E+00  0.1031998E+00
  0.1000000E+02  0.0000000E+00 -0.6119940E+00  0.6280894E+00  0.1966760E-01  0.6279680E+00  0.1235222E-01
  0.8412530E+01  0.5406410E+01 -0.6119940E+00  0.3667988E+00  0.2476465E+00  0.3556085E+00  0.8991081E-01
  0.4154150E+01  0.9096320E+01 -0.6119940E+00  0.2272760E+00  0.1415301E+01  0.3519803E-01  0.2245339E+00
 -0.1423150E+01  0.9898210E+01 -0.6119940E+00  0.2385132E+00  0.9745491E+00  0.1339350E+00  0.1973575E+00
 -0.6548610E+01  0.7557490E+01 -0.6119940E+00  0.3489690E+00  0.6288859E-01  0.3482792E+00  0.2193170E-01
 -0.9594930E+01  0.2817320E+01 -0.6119940E+00  0.4332710E+00 -0.2294114E+00  0.4219195E+00 -0.9852771E-01
 -0.9594930E+01 -0.2817330E+01 -0.6119940E+00  0.4332708E+00 -0.2294102E+00  0.4219194E+00 -0.9852719E-01
 -0.6548610E+01 -0.7557500E+01 -0.6119940E+00  0.3489687E+00  0.6289090E-01  0.3482788E+00  0.2193249E-01
 -0.1423150E+01 -0.9898220E+01 -0.6119940E+00  0.2385132E+00  0.9745528E+00  0.1339343E+00  0.1973580E+00
  0.4154150E+01 -0.9096320E+01 -0.6119940E+00  0.2272761E+00  0.1415301E+01  0.3519803E-01  0.2245340E+00
  0.8412540E+01 -0.5406400E+01 -0.6119940E+00  0.3667991E+00  0.2476467E+00  0.3556088E+00  0.8991093E-01
  0.1000000E+02  0.0000000E+00 -0.1083660E+01  0.5181886E+00  0.1973954E-01  0.5180876E+00  0.1022814E-01
  0.8412530E+01  0.5406410E+01 -0.1083660E+01  0.3026249E+00  0.2478571E+00  0.2933768E+00  0.7424210E-01
  0.4154150E+01  0.9096320E+01 -0.1083660E+01  0.1876045E+00  0.1415378E+01  0.2903999E-01  0.1853432E+00
 -0.1423150E+01  0.9898210E+01 -0.1083660E+01  0.1968600E+00  0.9747174E+00  0.1105176E+00  0.1629101E+00
 -0.6548610E+01  0.7557490E+01 -0.1083660E+01  0.2879184E+00  0.6315990E-01  0.2873443E+00  0.1817281E-01
 -0.9594930E+01  0.2817320E+01 -0.1083660E+01  0.3574318E+00 -0.2291423E+00  0.3480891E+00 -0.8118788E-01
 -0.9594930E+01 -0.2817330E+01 -0.1083660E+01  0.3574316E+00 -0.2291415E+00  0.3480889E+00 -0.8118757E-01
 -0.6548610E+01 -0.7557500E+01 -0.1083660E+01  0.2879182E+00  0.6316258E-01  0.2873440E+00  0.1817357E-01
 -0.1423150E+01 -0.9898220E+01 -0.1083660E+01  0.1968599E+00  0.9747211E+00  0.1105169E+00  0.1629105E+00
  0.4154150E+01 -0.9096320E+01 -0.1083660E+01  0.1876045E+00  0.1415378E+01  0.2904000E-01  0.1853433E+00
  0.8412540E+01 -0.5406400E+01 -0.1083660E+01  0.3026253E+00  0.2478575E+00  0.2933772E+00  0.7424231E-01
  0.1000000E+02  0.0000000E+00 -0.1684530E+01  0.4055721E+00  0.1987396E-01  0.4054920E+00  0.8059793E-02
  0.8412530E+01  0.5406410E+01 -0.1684530E+01  0.2368644E+00  0.2482511E+00  0.2296030E+00  0.5819974E-01
  0.4154150E+01  0.9096320E+01 -0.1684530E+01  0.1469736E+00  0.1415581E+01  0.2272107E-01  0.1452068E+00
 -0.1423150E+01  0.9898210E+01 -0.1684530E+01  0.1541978E+00  0.9751281E+00  0.8651452E-01  0.1276409E+00
 -0.6548610E+01  0.7557490E+01 -0.1684530E+01  0.2253584E+00  0.6374699E-01  0.2249007E+00  0.1435619E-01
 -0.9594930E+01  0.2817320E+01 -0.1684530E+01  0.2797090E+00 -0.2285784E+00  0.2724337E+00 -0.6338016E-01
 -0.9594930E+01 -0.2817330E+01 -0.1684530E+01  0.2797088E+00 -0.2285771E+00  0.2724335E+00 -0.6337973E-01
 -0.6548610E+01 -0.7557500E+01 -0.1684530E+01  0.2253583E+00  0.6374931E-01  0.2249006E+00  0.1435671E-01
 -0.1423150E+01 -0.9898220E+01 -0.1684530E+01  0.1541978E+00  0.9751318E+00  0.8651406E-01  0.1276412E+00
  0.4154150E+01 -0.9096320E+01 -0.1684530E+01  0.1469737E+00  0.1415581E+01  0.2272106E-01  0.1452068E+00
  0.8412540E+01 -0.5406400E+01 -0.1684530E+01  0.2368648E+00  0.2482514E+00  0.2296034E+00  0.5819989E-01
  0.1000000E+02  0.0000000E+00 -0.2410530E+01  0.3016342E+00  0.2014149E-01  0.3015730E+00  0.6074950E-02
  0.8412530E+01  0.5406410E+01 -0.2410530E+01  0.1761703E+00  0.2489823E+00  0.1707379E+00  0.4341150E-01
  0.4154150E+01  0.9096320E+01 -0.2410530E+01  0.1094967E+00  0.1416072E+01  0.1687424E-01  0.1081887E+00
 -0.1423150E+01  0.9898210E+01 -0.2410530E+01  0.1148468E+00  0.9760738E+00  0.6434626E-01  0.9512808E-01
 -0.6548610E+01  0.7557490E+01 -0.2410530E+01  0.1676170E+00  0.6497543E-01  0.1672633E+00  0.1088332E-01
 -0.9594930E+01  0.2817320E+01 -0.2410530E+01  0.2079643E+00 -0.2274225E+00  0.2026094E+00 -0.4688913E-01
 -0.9594930E+01 -0.2817330E+01 -0.2410530E+01  0.2079643E+00 -0.2274221E+00  0.2026094E+00 -0.4688904E-01
 -0.6548610E+01 -0.7557500E+01 -0.2410530E+01  0.1676169E+00  0.6497943E-01  0.1672632E+00  0.1088399E-01
 -0.1423150E+01 -0.9898220E+01 -0.2410530E+01  0.1148468E+00  0.9760772E+00  0.6434595E-01  0.9512832E-01
  0.4154150E+01 -0.9096320E+01 -0.2410530E+01  0.1094967E+00  0.1416073E+01  0.1687423E-01  0.1081887E+00
  0.8412540E+01 -0.5406400E+01 -0.2410530E+01  0.1761708E+00  0.2489830E+00  0.1707383E+00  0.4341173E-01
  0.1000000E+02  0.0000000E+00 -0.3256670E+01  0.2136261E+00  0.2072152E-01  0.2135803E+00  0.4426341E-02
  0.8412530E+01  0.5406410E+01 -0.3256670E+01  0.1247906E+00  0.2503108E+00  0.1209016E+00  0.3091127E-01
  0.4154150E+01  0.9096320E+01 -0.3256670E+01  0.7777479E-01  0.1416782E+01  0.1193116E-01  0.7685418E-01
 -0.1423150E+01  0.9898210E+01 -0.3256670E+01  0.8154804E-01  0.9777534E+00  0.4557614E-01  0.6762321E-01
 -0.6548610E+01  0.7557490E+01 -0.3256670E+01  0.1187356E+00  0.6733663E-01  0.1184665E+00  0.7989213E-02
 -0.9594930E+01  0.2817320E+01 -0.3256670E+01  0.1472208E+00 -0.2251817E+00  0.1435040E+00 -0.3287197E-01
 -0.9594930E+01 -0.2817330E+01 -0.3256670E+01  0.1472208E+00 -0.2251809E+00  0.1435040E+00 -0.3287185E-01
 -0.6548610E+01 -0.7557500E+01 -0.3256670E+01  0.1187355E+00  0.6734029E-01  0.1184664E+00  0.7989641E-02
 -0.1423150E+01 -0.9898220E+01 -0.3256670E+01  0.8154809E-01  0.9777572E+00  0.4557591E-01  0.6762342E-01
  0.4154150E+01 -0.9096320E+01 -0.3256670E+01  0.7777480E-01  0.1416782E+01  0.1193114E-01  0.7685420E-01
  0.8412540E+01 -0.5406400E+01 -0.3256670E+01  0.1247908E+00  0.2503105E+00  0.1209018E+00  0.3091128E-01
  0.1000000E+02  0.0000000E+00 -0.4217190E+01  0.1444293E+00  0.2166428E-01  0.1443954E+00  0.3128712E-02
  0.8412530E+01  0.5406410E+01 -0.4217190E+01  0.8438694E-01  0.2523253E+00  0.8171479E-01  0.2106773E-01
  0.4154150E+01  0.9096320E+01 -0.4217190E+01  0.5280688E-01  0.1418244E+01  0.8024617E-02  0.5219360E-01
 -0.1423150E+01  0.9898210E+01 -0.4217190E+01  0.5535588E-01  0.9810501E+00  0.3078618E-01  0.4600527E-01
 -0.6548610E+01  0.7557490E+01 -0.4217190E+01  0.8029493E-01  0.7173258E-01  0.8008844E-01  0.5754825E-02
 -0.9594930E+01  0.2817320E+01 -0.4217190E+01  0.9946241E-01 -0.2210114E+00  0.9704311E-01 -0.2180381E-01
 -0.9594930E+01 -0.2817330E+01 -0.4217190E+01  0.9946237E-01 -0.2210111E+00  0.9704307E-01 -0.2180377E-01
 -0.6548610E+01 -0.7557500E+01 -0.4217190E+01  0.8029489E-01  0.7173545E-01  0.8008838E-01  0.5755052E-02
 -0.1423150E+01 -0.9898220E+01 -0.4217190E+01  0.5535596E-01  0.9810548E+00  0.3078601E-01  0.4600548E-01
  0.4154150E+01 -0.9096320E+01 -0.4217190E+01  0.5280687E-01  0.1418244E+01  0.8024593E-02  0.5219359E-01
  0.8412540E+01 -0.5406400E+01 -0.4217190E+01  0.8438709E-01  0.2523256E+00  0.8171492E-01  0.2106779E-01
  0.1000000E+02  0.0000000E+00 -0.5285520E+01  0.9348832E-01  0.2300766E-01  0.9346358E-01  0.2150757E-02
  0.8412530E+01  0.5406410E+01 -0.5285520E+01  0.5462658E-01  0.2550056E+00  0.5286006E-01  0.1377960E-01
  0.4154150E+01  0.9096320E+01 -0.5285520E+01  0.3436863E-01  0.1421430E+01  0.5114465E-02  0.3398596E-01
 -0.1423150E+01  0.9898210E+01 -0.5285520E+01  0.3603805E-01  0.9875507E+00  0.1984745E-01  0.3008023E-01
 -0.6548610E+01  0.7557490E+01 -0.5285520E+01  0.5198005E-01  0.7978911E-01  0.5181468E-01  0.4143043E-02
 -0.9594930E+01  0.2817320E+01 -0.5285520E+01  0.6431063E-01 -0.2133286E+00  0.6285281E-01 -0.1361548E-01
 -0.9594930E+01 -0.2817330E+01 -0.5285520E+01  0.6431061E-01 -0.2133274E+00  0.6285281E-01 -0.1361540E-01
 -0.6548610E+01 -0.7557500E+01 -0.5285520E+01  0.5198002E-01  0.7979311E-01  0.5181463E-01  0.4143247E-02
 -0.1423150E+01 -0.9898220E+01 -0.5285520E+01  0.3603808E-01  0.9875543E+00  0.1984736E-01  0.3008032E-01
  0.4154150E+01 -0.9096320E+01 -0.5285520E+01  0.3436865E-01  0.1421430E+01  0.5114461E-02  0.3398598E-01
  0.8412540E+01 -0.5406400E+01 -0.5285520E+01  0.5462672E-01  0.2550053E+00  0.5286020E-01  0.1377962E-01
  0.1000000E+02  0.0000000E+00 -0.6454370E+01  0.5816481E-01  0.2527457E-01  0.5814623E-01  0.1469934E-02
  0.8412530E+01  0.5406410E+01 -0.6454370E+01  0.3398701E-01  0.2585959E+00  0.3285694E-01  0.8691273E-02
  0.4154150E+01  0.9096320E+01 -0.6454370E+01  0.2151706E-01  0.1426930E+01  0.3084903E-02  0.2129477E-01
 -0.1423150E+01  0.9898210E+01 -0.6454370E+01  0.2260717E-01  0.9993009E+00  0.1222800E-01  0.1901473E-01
 -0.6548610E+01  0.7557490E+01 -0.6454370E+01  0.3234578E-01  0.9469083E-01  0.3220087E-01  0.3058273E-02
 -0.9594930E+01  0.2817320E+01 -0.6454370E+01  0.3996063E-01 -0.1988194E+00  0.3917342E-01 -0.7892709E-02
 -0.9594930E+01 -0.2817330E+01 -0.6454370E+01  0.3996062E-01 -0.1988184E+00  0.3917342E-01 -0.7892665E-02
 -0.6548610E+01 -0.7557500E+01 -0.6454370E+01  0.3234575E-01  0.9469473E-01  0.3220084E-01  0.3058397E-02
 -0.1423150E+01 -0.9898220E+01 -0.6454370E+01  0.2260714E-01  0.9993049E+00  0.1222791E-01  0.1901476E-01
  0.4154150E+01 -0.9096320E+01 -0.6454370E+01  0.2151706E-01  0.1426930E+01  0.3084903E-02  0.2129477E-01
  0.8412540E+01 -0.5406400E+01 -0.6454370E+01  0.3398710E-01  0.2585970E+00  0.3285702E-01  0.8691334E-02
  0.1000000E+02  0.0000000E+00 -0.7715750E+01  0.3493943E-01  0.2882555E-01  0.3492491E-01  0.1007009E-02
  0.8412530E+01  0.5406410E+01 -0.7715750E+01  0.2040443E-01  0.2627289E+00  0.1970425E-01  0.5299372E-02
  0.4154150E+01  0.9096320E+01 -0.7715750E+01  0.1299235E-01  0.1437732E+01  0.1723719E-02  0.1287750E-01
 -0.1423150E+01  0.9898210E+01 -0.7715750E+01  0.1373508E-01  0.1021786E+01  0.7167560E-02  0.1171659E-01
 -0.6548610E+01  0.7557490E+01 -0.7715750E+01  0.1943326E-01  0.1228570E+00  0.1928678E-01  0.2381511E-02
 -0.9594930E+01  0.2817320E+01 -0.7715750E+01  0.2397872E-01 -0.1711050E+00  0.2362856E-01 -0.4082889E-02
 -0.9594930E+01 -0.2817330E+01 -0.7715750E+01  0.2397869E-01 -0.1711042E+00  0.2362854E-01 -0.4082865E-02
 -0.6548610E+01 -0.7557500E+01 -0.7715750E+01  0.1943327E-01  0.1228620E+00  0.1928678E-01  0.2381609E-02
 -0.1423150E+01 -0.9898220E+01 -0.7715750E+01  0.1373513E-01  0.1021791E+01  0.7167520E-02  0.1171667E-01
  0.4154150E+01 -0.9096320E+01 -0.7715750E+01  0.1299236E-01  0.1437732E+01  0.1723719E-02  0.1287751E-01
  0.8412540E+01 -0.5406400E+01 -0.7715750E+01  0.2040447E-01  0.2627287E+00  0.1970429E-01  0.5299381E-02
  0.1000000E+02  0.0000000E+00 -0.9061040E+01  0.2037802E-01  0.3372424E-01  0.2036643E-01  0.6871030E-03
  0.8412530E+01  0.5406410E+01 -0.9061040E+01  0.1187027E-01  0.2655622E+00  0.1145416E-01  0.3115372E-02
  0.4154150E+01  0.9096320E+01 -0.9061040E+01  0.7566365E-02  0.1460014E+01  0.8365051E-03  0.7519983E-02
 -0.1423150E+01  0.9898210E+01 -0.9061040E+01  0.8125323E-02  0.1064617E+01  0.3939477E-02  0.7106433E-02
 -0.6548610E+01  0.7557490E+01 -0.9061040E+01  0.1134021E-01  0.1747095E+00  0.1116758E-01  0.1971179E-02
 -0.9594930E+01  0.2817320E+01 -0.9061040E+01  0.1399923E-01 -0.1199889E+00  0.1389858E-01 -0.1675725E-02
 -0.9594930E+01 -0.2817330E+01 -0.9061040E+01  0.1399924E-01 -0.1199947E+00  0.1389857E-01 -0.1675807E-02
 -0.6548610E+01 -0.7557500E+01 -0.9061040E+01  0.1134022E-01  0.1747100E+00  0.1116759E-01  0.1971186E-02
 -0.1423150E+01 -0.9898220E+01 -0.9061040E+01  0.8125311E-02  0.1064619E+01  0.3939456E-02  0.7106430E-02
  0.4154150E+01 -0.9096320E+01 -0.9061040E+01  0.7566354E-02  0.1460014E+01  0.8365062E-03  0.7519971E-02
  0.8412540E+01 -0.5406400E+01 -0.9061040E+01  0.1187032E-01  0.2655624E+00  0.1145421E-01  0.3115390E-02
  0.1000000E+02  0.0000000E+00 -0.1048110E+02  0.1168048E-01  0.4099769E-01  0.1167066E-01  0.4787384E-03
  0.8412530E+01  0.5406410E+01 -0.1048110E+02  0.6768978E-02  0.2655486E+00  0.6531716E-02  0.1776442E-02
  0.4154150E+01  0.9096320E+01 -0.1048110E+02  0.4275297E-02  0.1498666E+01  0.3081112E-03  0.4264180E-02
 -0.1423150E+01  0.9898210E+01 -0.1048110E+02  0.4749239E-02  0.1135721E+01  0.2001703E-02  0.4306792E-02
 -0.6548610E+01  0.7557490E+01 -0.1048110E+02  0.6538892E-02  0.2621435E+00  0.6315502E-02  0.1694563E-02
 -0.9594930E+01  0.2817320E+01 -0.1048110E+02  0.8100392E-02 -0.3373933E-01  0.8095782E-02 -0.2732500E-03
 -0.9594930E+01 -0.2817330E+01 -0.1048110E+02  0.8100405E-02 -0.3374578E-01  0.8095793E-02 -0.2733026E-03
 -0.6548610E+01 -0.7557500E+01 -0.1048110E+02  0.6538912E-02  0.2621440E+00  0.6315520E-02  0.1694571E-02
 -0.1423150E+01 -0.9898220E+01 -0.1048110E+02  0.4749148E-02  0.1135711E+01  0.2001708E-02  0.4306689E-02
  0.4154150E+01 -0.9096320E+01 -0.1048110E+02  0.4275312E-02  0.1498667E+01  0.3081099E-03  0.4264195E-02
  0.8412540E+01 -0.5406400E+01 -0.1048110E+02  0.6768992E-02  0.2655433E+00  0.6531739E-02  0.1776411E-02
  0.1000000E+02  0.0000000E+00 -0.1196610E+02  0.6614889E-02  0.5042501E-01  0.6606481E-02  0.3334145E-03
  0.8412530E+01  0.5406410E+01 -0.1196610E+02  0.3800714E-02  0.2593237E+00  0.3673632E-02  0.9746055E-03
  0.4154150E+01  0.9096320E+01 -0.1196610E+02  0.2338418E-02  0.1559547E+01  0.2630471E-04  0.2338270E-02
 -0.1423150E+01  0.9898210E+01 -0.1196610E+02  0.2769453E-02  0.1238760E+01  0.9027553E-03  0.2618187E-02
 -0.6548610E+01  0.7557490E+01 -0.1196610E+02  0.3786669E-02  0.3912935E+00  0.3500459E-02  0.1444177E-02
 -0.9594930E+01  0.2817320E+01 -0.1196610E+02  0.4727434E-02  0.9318797E-01  0.4706923E-02  0.4399027E-03
 -0.9594930E+01 -0.2817330E+01 -0.1196610E+02  0.4727436E-02  0.9319150E-01  0.4706923E-02  0.4399194E-03
 -0.6548610E+01 -0.7557500E+01 -0.1196610E+02  0.3786683E-02  0.3912925E+00  0.3500474E-02  0.1444178E-02
 -0.1423150E+01 -0.9898220E+01 -0.1196610E+02  0.2769476E-02  0.1238756E+01  0.9027736E-03  0.2618205E-02
  0.4154150E+01 -0.9096320E+01 -0.1196610E+02  0.2338418E-02  0.1559548E+01  0.2630355E-04  0.2338270E-02
  0.8412540E+01 -0.5406400E+01 -0.1196610E+02  0.3800709E-02  0.2593001E+00  0.3673650E-02  0.9745173E-03
  0.1000000E+02  0.0000000E+00 -0.1350600E+02  0.3804473E-02  0.5525994E-01  0.3798666E-02  0.2101280E-03
  0.8412530E+01  0.5406410E+01 -0.1350600E+02  0.2156022E-02  0.2414034E+00  0.2093504E-02  0.5154305E-03
  0.4154150E+01  0.9096320E+01 -0.1350600E+02  0.1279757E-02  0.1644737E+01 -0.9453935E-04  0.1276260E-02
 -0.1423150E+01  0.9898210E+01 -0.1350600E+02  0.1668947E-02  0.1359266E+01  0.3504061E-03  0.1631747E-02
 -0.6548610E+01  0.7557490E+01 -0.1350600E+02  0.2292787E-02  0.5465541E+00  0.1958775E-02  0.1191668E-02
 -0.9594930E+01  0.2817320E+01 -0.1350600E+02  0.2889729E-02  0.2472099E+00  0.2801878E-02  0.7071157E-03
 -0.9594930E+01 -0.2817330E+01 -0.1350600E+02  0.2889720E-02  0.2472297E+00  0.2801856E-02  0.7071691E-03
 -0.6548610E+01 -0.7557500E+01 -0.1350600E+02  0.2292808E-02  0.5465844E+00  0.1958757E-02  0.1191738E-02
 -0.1423150E+01 -0.9898220E+01 -0.1350600E+02  0.1668914E-02  0.1359260E+01  0.3504089E-03  0.1631713E-02
  0.4154150E+01 -0.9096320E+01 -0.1350600E+02  0.1279765E-02  0.1644734E+01 -0.9453643E-04  0.1276269E-02
  0.8412540E+01 -0.5406400E+01 -0.1350600E+02  0.2156040E-02  0.2413979E+00  0.2093525E-02  0.5154234E-03
  0.1000000E+02  0.0000000E+00 -0.1509030E+02  0.2163029E-02  0.4376680E-01  0.2160958E-02  0.9463865E-04
  0.8412530E+01  0.5406410E+01 -0.1509030E+02  0.1198456E-02  0.1883546E+00  0.1177260E-02  0.2244023E-03
  0.4154150E+01  0.9096320E+01 -0.1509030E+02  0.6601054E-03  0.1774355E+01 -0.1334442E-03  0.6464765E-03
 -0.1423150E+01  0.9898210E+01 -0.1509030E+02  0.1003207E-02  0.1494941E+01  0.7602600E-04  0.1000322E-02
 -0.6548610E+01  0.7557490E+01 -0.1509030E+02  0.1426545E-02  0.7159848E+00  0.1076253E-02  0.9363279E-03
 -0.9594930E+01  0.2817320E+01 -0.1509030E+02  0.1827081E-02  0.4173550E+00  0.1670252E-02  0.7405960E-03
 -0.9594930E+01 -0.2817330E+01 -0.1509030E+02  0.1827069E-02  0.4173153E+00  0.1670271E-02  0.7405250E-03
 -0.6548610E+01 -0.7557500E+01 -0.1509030E+02  0.1426516E-02  0.7159824E+00  0.1076233E-02  0.9363066E-03
 -0.1423150E+01 -0.9898220E+01 -0.1509030E+02  0.1003208E-02  0.1494956E+01  0.7601066E-04  0.1000324E-02
  0.4154150E+01 -0.9096320E+01 -0.1509030E+02  0.6601010E-03  0.1774355E+01 -0.1334431E-03  0.6464722E-03
  0.8412540E+01 -0.5406400E+01 -0.1509030E+02  0.1198469E-02  0.1883441E+00  0.1177275E-02  0.2243925E-03
  0.1000000E+02  0.0000000E+00 -0.1670810E+02  0.1374755E-02  0.2839176E-01  0.1374201E-02  0.3902648E-04
  0.8412530E+01  0.5406410E+01 -0.1670810E+02  0.7495706E-03  0.1410764E+00  0.7421238E-03  0.1053963E-03
  0.4154150E+01  0.9096320E+01 -0.1670810E+02  0.4005731E-03  0.1882796E+01 -0.1229607E-03  0.3812341E-03
 -0.1423150E+01  0.9898210E+01 -0.1670810E+02  0.6979015E-03  0.1585222E+01 -0.1006746E-04  0.6978289E-03
 -0.6548610E+01  0.7557490E+01 -0.1670810E+02  0.1022359E-02  0.8543345E+00  0.6714045E-03  0.7709960E-03
 -0.9594930E+01  0.2817320E+01 -0.1670810E+02  0.1315705E-02  0.5647245E+00  0.1111424E-02  0.7041432E-03
 -0.9594930E+01 -0.2817330E+01 -0.1670810E+02  0.1315725E-02  0.5647351E+00  0.1111433E-02  0.7041657E-03
 -0.6548610E+01 -0.7557500E+01 -0.1670810E+02  0.1022378E-02  0.8543401E+00  0.6714124E-03  0.7710140E-03
 -0.1423150E+01 -0.9898220E+01 -0.1670810E+02  0.6979585E-03  0.1585263E+01 -0.1009653E-04  0.6978854E-03
  0.4154150E+01 -0.9096320E+01 -0.1670810E+02  0.4005691E-03  0.1882799E+01 -0.1229608E-03  0.3812299E-03
  0.8412540E+01 -0.5406400E+01 -0.1670810E+02  0.7495756E-03  0.1409742E+00  0.7421395E-03  0.1053212E-03
  0.1000000E+02  0.0000000E+00 -0.1834840E+02  0.9680761E-03  0.1206956E-03  0.9680761E-03  0.1168425E-06
  0.8412530E+01  0.5406410E+01 -0.1834840E+02  0.5198544E-03  0.6440600E-01  0.5187766E-03  0.3345860E-04
  0.4154150E+01  0.9096320E+01 -0.1834840E+02  0.2575171E-03  0.2026682E+01 -0.1133738E-03  0.2312173E-03
 -0.1423150E+01  0.9898210E+01 -0.1834840E+02  0.5238568E-03  0.1666416E+01 -0.5001485E-04  0.5214638E-03
 -0.6548610E+01  0.7557490E+01 -0.1834840E+02  0.8042362E-03  0.9573722E+00  0.4629751E-03  0.6576091E-03
 -0.9594930E+01  0.2817320E+01 -0.1834840E+02  0.1047859E-02  0.6726869E+00  0.8195835E-03  0.6529104E-03
 -0.9594930E+01 -0.2817330E+01 -0.1834840E+02  0.1047862E-02  0.6726988E+00  0.8195777E-03  0.6529218E-03
 -0.6548610E+01 -0.7557500E+01 -0.1834840E+02  0.8043033E-03  0.9574559E+00  0.4629588E-03  0.6577028E-03
 -0.1423150E+01 -0.9898220E+01 -0.1834840E+02  0.5238882E-03  0.1666416E+01 -0.5001789E-04  0.5214949E-03
  0.4154150E+01 -0.9096320E+01 -0.1834840E+02  0.2575181E-03  0.2026675E+01 -0.1133728E-03  0.2312189E-03
