 VARIABLES="X" "Y" "Z" "abs(eta) (m)" "angle(phi) (rad)" "PRE1" "PRE2"
  0.8412540E+01 -0.5406400E+01 -0.6831050E-01  0.1973049E+01  0.1676152E+01 -0.2074881E+00  0.1962108E+01
  0.1000000E+02  0.0000000E+00 -0.2727740E+00  0.9674521E-09  0.1595331E+01 -0.2373401E-10  0.9671609E-09
  0.8412530E+01  0.5406410E+01 -0.2727740E+00  0.1815231E+01 -0.1465443E+01  0.1908866E+00 -0.1805167E+01
  0.4154150E+01  0.9096320E+01 -0.2727740E+00  0.3054137E+01 -0.1465442E+01  0.3211717E+00 -0.3037202E+01
 -0.1423150E+01  0.9898210E+01 -0.2727740E+00  0.3323378E+01 -0.1465444E+01  0.3494791E+00 -0.3304952E+01
 -0.6548610E+01  0.7557490E+01 -0.2727740E+00  0.2537469E+01 -0.1465443E+01  0.2668360E+00 -0.2523400E+01
 -0.9594930E+01  0.2817320E+01 -0.2727740E+00  0.9459301E+00 -0.1465443E+01  0.9947272E-01 -0.9406853E+00
 -0.9594930E+01 -0.2817330E+01 -0.2727740E+00  0.9459339E+00  0.1676151E+01 -0.9947433E-01  0.9406890E+00
 -0.6548610E+01 -0.7557500E+01 -0.2727740E+00  0.2537469E+01  0.1676153E+01 -0.2668440E+00  0.2523400E+01
 -0.1423150E+01 -0.9898220E+01 -0.2727740E+00  0.3323376E+01  0.1676153E+01 -0.3494926E+00  0.3304948E+01
  0.4154150E+01 -0.9096320E+01 -0.2727740E+00  0.3054137E+01  0.1676151E+01 -0.3211716E+00  0.3037202E+01
  0.8412540E+01 -0.5406400E+01 -0.2727740E+00  0.1815227E+01  0.1676151E+01 -0.1908885E+00  0.1805162E+01
  0.1000000E+02  0.0000000E+00 -0.6119940E+00  0.5952460E-09  0.1490966E+01  0.4746802E-10  0.5933503E-09
  0.8412530E+01  0.5406410E+01 -0.6119940E+00  0.1580024E+01 -0.1465361E+01  0.1662826E+00 -0.1571249E+01
  0.4154150E+01  0.9096320E+01 -0.6119940E+00  0.2658399E+01 -0.1465359E+01  0.2797746E+00 -0.2643636E+01
 -0.1423150E+01  0.9898210E+01 -0.6119940E+00  0.2892752E+01 -0.1465361E+01  0.3044340E+00 -0.2876688E+01
 -0.6548610E+01  0.7557490E+01 -0.6119940E+00  0.2208677E+01 -0.1465360E+01  0.2324432E+00 -0.2196411E+01
 -0.9594930E+01  0.2817320E+01 -0.6119940E+00  0.8233615E+00 -0.1465360E+01  0.8665150E-01 -0.8187891E+00
 -0.9594930E+01 -0.2817330E+01 -0.6119940E+00  0.8233640E+00  0.1676234E+01 -0.8665245E-01  0.8187915E+00
 -0.6548610E+01 -0.7557500E+01 -0.6119940E+00  0.2208676E+01  0.1676235E+01 -0.2324494E+00  0.2196410E+01
 -0.1423150E+01 -0.9898220E+01 -0.6119940E+00  0.2892751E+01  0.1676236E+01 -0.3044455E+00  0.2876686E+01
  0.4154150E+01 -0.9096320E+01 -0.6119940E+00  0.2658399E+01  0.1676233E+01 -0.2797746E+00  0.2643636E+01
  0.8412540E+01 -0.5406400E+01 -0.6119940E+00  0.1580020E+01  0.1676234E+01 -0.1662844E+00  0.1571245E+01
  0.1000000E+02  0.0000000E+00 -0.1083660E+01  0.7938028E-08 -0.1635873E+01 -0.5162147E-09 -0.7921225E-08
  0.8412530E+01  0.5406410E+01 -0.1083660E+01  0.1301474E+01 -0.1465138E+01  0.1372558E+00 -0.1294217E+01
  0.4154150E+01  0.9096320E+01 -0.1083660E+01  0.2189738E+01 -0.1465137E+01  0.2309363E+00 -0.2177526E+01
 -0.1423150E+01  0.9898210E+01 -0.1083660E+01  0.2382776E+01 -0.1465138E+01  0.2512908E+00 -0.2369488E+01
 -0.6548610E+01  0.7557490E+01 -0.1083660E+01  0.1819299E+01 -0.1465138E+01  0.1918669E+00 -0.1809153E+01
 -0.9594930E+01  0.2817320E+01 -0.1083660E+01  0.6782075E+00 -0.1465137E+01  0.7152541E-01 -0.6744253E+00
 -0.9594930E+01 -0.2817330E+01 -0.1083660E+01  0.6782096E+00  0.1676456E+01 -0.7152635E-01  0.6744273E+00
 -0.6548610E+01 -0.7557500E+01 -0.1083660E+01  0.1819299E+01  0.1676458E+01 -0.1918721E+00  0.1809153E+01
 -0.1423150E+01 -0.9898220E+01 -0.1083660E+01  0.2382774E+01  0.1676458E+01 -0.2513003E+00  0.2369485E+01
  0.4154150E+01 -0.9096320E+01 -0.1083660E+01  0.2189738E+01  0.1676456E+01 -0.2309363E+00  0.2177526E+01
  0.8412540E+01 -0.5406400E+01 -0.1083660E+01  0.1301471E+01  0.1676456E+01 -0.1372573E+00  0.1294213E+01
  0.1000000E+02  0.0000000E+00 -0.1684530E+01  0.3999291E-08  0.1563378E+01  0.2966751E-10  0.3999181E-08
  0.8412530E+01  0.5406410E+01 -0.1684530E+01  0.1014504E+01 -0.1464615E+01  0.1075196E+00 -0.1008790E+01
  0.4154150E+01  0.9096320E+01 -0.1684530E+01  0.1706910E+01 -0.1464613E+01  0.1809044E+00 -0.1697296E+01
 -0.1423150E+01  0.9898210E+01 -0.1684530E+01  0.1857383E+01 -0.1464615E+01  0.1968489E+00 -0.1846922E+01
 -0.6548610E+01  0.7557490E+01 -0.1684530E+01  0.1418150E+01 -0.1464614E+01  0.1502991E+00 -0.1410163E+01
 -0.9594930E+01  0.2817320E+01 -0.1684530E+01  0.5286650E+00 -0.1464614E+01  0.5602951E-01 -0.5256875E+00
 -0.9594930E+01 -0.2817330E+01 -0.1684530E+01  0.5286669E+00  0.1676980E+01 -0.5603018E-01  0.5256894E+00
 -0.6548610E+01 -0.7557500E+01 -0.1684530E+01  0.1418151E+01  0.1676981E+01 -0.1503036E+00  0.1410163E+01
 -0.1423150E+01 -0.9898220E+01 -0.1684530E+01  0.1857381E+01  0.1676982E+01 -0.1968565E+00  0.1846920E+01
  0.4154150E+01 -0.9096320E+01 -0.1684530E+01  0.1706910E+01  0.1676979E+01 -0.1809043E+00  0.1697296E+01
  0.8412540E+01 -0.5406400E+01 -0.1684530E+01  0.1014501E+01  0.1676979E+01 -0.1075205E+00  0.1008788E+01
  0.1000000E+02  0.0000000E+00 -0.2410530E+01  0.1435123E-08 -0.1695151E+01 -0.1780051E-09 -0.1424041E-08
  0.8412530E+01  0.5406410E+01 -0.2410530E+01  0.7478849E+00 -0.1463491E+01  0.8009789E-01 -0.7435833E+00
  0.4154150E+01  0.9096320E+01 -0.2410530E+01  0.1258320E+01 -0.1463490E+01  0.1347669E+00 -0.1251082E+01
 -0.1423150E+01  0.9898210E+01 -0.2410530E+01  0.1369248E+01 -0.1463492E+01  0.1466450E+00 -0.1361372E+01
 -0.6548610E+01  0.7557490E+01 -0.2410530E+01  0.1045449E+01 -0.1463491E+01  0.1119671E+00 -0.1039436E+01
 -0.9594930E+01  0.2817320E+01 -0.2410530E+01  0.3897279E+00 -0.1463491E+01  0.4173981E-01 -0.3874862E+00
 -0.9594930E+01 -0.2817330E+01 -0.2410530E+01  0.3897290E+00  0.1678103E+01 -0.4174032E-01  0.3874873E+00
 -0.6548610E+01 -0.7557500E+01 -0.2410530E+01  0.1045449E+01  0.1678105E+01 -0.1119704E+00  0.1039436E+01
 -0.1423150E+01 -0.9898220E+01 -0.2410530E+01  0.1369247E+01  0.1678105E+01 -0.1466506E+00  0.1361371E+01
  0.4154150E+01 -0.9096320E+01 -0.2410530E+01  0.1258320E+01  0.1678103E+01 -0.1347669E+00  0.1251082E+01
  0.8412540E+01 -0.5406400E+01 -0.2410530E+01  0.7478827E+00  0.1678102E+01 -0.8009852E-01  0.7435810E+00
  0.1000000E+02  0.0000000E+00 -0.3256670E+01  0.4725587E-08 -0.1538145E+01  0.1542711E-09 -0.4723068E-08
  0.8412530E+01  0.5406410E+01 -0.3256670E+01  0.5213475E+00 -0.1461118E+01  0.5706593E-01 -0.5182149E+00
  0.4154150E+01  0.9096320E+01 -0.3256670E+01  0.8771697E+00 -0.1461117E+01  0.9601472E-01 -0.8718990E+00
 -0.1423150E+01  0.9898210E+01 -0.3256670E+01  0.9544982E+00 -0.1461119E+01  0.1044774E+00 -0.9487630E+00
 -0.6548610E+01  0.7557490E+01 -0.3256670E+01  0.7287780E+00 -0.1461118E+01  0.7977109E-01 -0.7243990E+00
 -0.9594930E+01  0.2817320E+01 -0.3256670E+01  0.2716781E+00 -0.1461118E+01  0.2973751E-01 -0.2700456E+00
 -0.9594930E+01 -0.2817330E+01 -0.3256670E+01  0.2716788E+00  0.1680476E+01 -0.2973792E-01  0.2700464E+00
 -0.6548610E+01 -0.7557500E+01 -0.3256670E+01  0.7287783E+00  0.1680478E+01 -0.7977320E-01  0.7243991E+00
 -0.1423150E+01 -0.9898220E+01 -0.3256670E+01  0.9544976E+00  0.1680478E+01 -0.1044814E+00  0.9487619E+00
  0.4154150E+01 -0.9096320E+01 -0.3256670E+01  0.8771694E+00  0.1680476E+01 -0.9601472E-01  0.8718987E+00
  0.8412540E+01 -0.5406400E+01 -0.3256670E+01  0.5213462E+00  0.1680476E+01 -0.5706636E-01  0.5182136E+00
  0.1000000E+02  0.0000000E+00 -0.4217190E+01  0.2899815E-08 -0.1625046E+01 -0.1572378E-09 -0.2895549E-08
  0.8412530E+01  0.5406410E+01 -0.4217190E+01  0.3425000E+00 -0.1456748E+01  0.3897706E-01 -0.3402750E+00
  0.4154150E+01  0.9096320E+01 -0.4217190E+01  0.5762587E+00 -0.1456746E+01  0.6558009E-01 -0.5725150E+00
 -0.1423150E+01  0.9898210E+01 -0.4217190E+01  0.6270592E+00 -0.1456748E+01  0.7136016E-01 -0.6229855E+00
 -0.6548610E+01  0.7557490E+01 -0.4217190E+01  0.4787723E+00 -0.1456747E+01  0.5448537E-01 -0.4756620E+00
 -0.9594930E+01  0.2817320E+01 -0.4217190E+01  0.1784794E+00 -0.1456747E+01  0.2031137E-01 -0.1773199E+00
 -0.9594930E+01 -0.2817330E+01 -0.4217190E+01  0.1784798E+00  0.1684847E+01 -0.2031161E-01  0.1773202E+00
 -0.6548610E+01 -0.7557500E+01 -0.4217190E+01  0.4787727E+00  0.1684849E+01 -0.5448684E-01  0.4756621E+00
 -0.1423150E+01 -0.9898220E+01 -0.4217190E+01  0.6270587E+00  0.1684849E+01 -0.7136285E-01  0.6229847E+00
  0.4154150E+01 -0.9096320E+01 -0.4217190E+01  0.5762585E+00  0.1684847E+01 -0.6558008E-01  0.5725147E+00
  0.8412540E+01 -0.5406400E+01 -0.4217190E+01  0.3424993E+00  0.1684846E+01 -0.3897745E-01  0.3402742E+00
  0.1000000E+02  0.0000000E+00 -0.5285520E+01  0.2663768E-08  0.1264191E+01  0.8039896E-09  0.2539539E-08
  0.8412530E+01  0.5406410E+01 -0.5285520E+01  0.2110340E+00 -0.1448858E+01  0.2566932E-01 -0.2094670E+00
  0.4154150E+01  0.9096320E+01 -0.5285520E+01  0.3550661E+00 -0.1448857E+01  0.4318935E-01 -0.3524295E+00
 -0.1423150E+01  0.9898210E+01 -0.5285520E+01  0.3863670E+00 -0.1448859E+01  0.4699597E-01 -0.3834982E+00
 -0.6548610E+01  0.7557490E+01 -0.5285520E+01  0.2949994E+00 -0.1448858E+01  0.3588259E-01 -0.2928090E+00
 -0.9594930E+01  0.2817320E+01 -0.5285520E+01  0.1099715E+00 -0.1448858E+01  0.1337658E-01 -0.1091550E+00
 -0.9594930E+01 -0.2817330E+01 -0.5285520E+01  0.1099718E+00  0.1692736E+01 -0.1337673E-01  0.1091552E+00
 -0.6548610E+01 -0.7557500E+01 -0.5285520E+01  0.2949995E+00  0.1692738E+01 -0.3588363E-01  0.2928090E+00
 -0.1423150E+01 -0.9898220E+01 -0.5285520E+01  0.3863668E+00  0.1692739E+01 -0.4699776E-01  0.3834977E+00
  0.4154150E+01 -0.9096320E+01 -0.5285520E+01  0.3550662E+00  0.1692736E+01 -0.4318935E-01  0.3524297E+00
  0.8412540E+01 -0.5406400E+01 -0.5285520E+01  0.2110335E+00  0.1692736E+01 -0.2566958E-01  0.2094665E+00
  0.1000000E+02  0.0000000E+00 -0.6454370E+01  0.1283121E-07  0.1522685E+01  0.6170843E-09  0.1281636E-07
  0.8412530E+01  0.5406410E+01 -0.6454370E+01  0.1214473E+00 -0.1433148E+01  0.1666427E-01 -0.1202986E+00
  0.4154150E+01  0.9096320E+01 -0.6454370E+01  0.2043363E+00 -0.1433147E+01  0.2803799E-01 -0.2024036E+00
 -0.1423150E+01  0.9898210E+01 -0.6454370E+01  0.2223496E+00 -0.1433149E+01  0.3050928E-01 -0.2202465E+00
 -0.6548610E+01  0.7557490E+01 -0.6454370E+01  0.1697686E+00 -0.1433149E+01  0.2329456E-01 -0.1681629E+00
 -0.9594930E+01  0.2817320E+01 -0.6454370E+01  0.6328715E-01 -0.1433148E+01  0.8683898E-02 -0.6268854E-01
 -0.9594930E+01 -0.2817330E+01 -0.6454370E+01  0.6328733E-01  0.1708446E+01 -0.8683993E-02  0.6268872E-01
 -0.6548610E+01 -0.7557500E+01 -0.6454370E+01  0.1697688E+00  0.1708448E+01 -0.2329521E-01  0.1681629E+00
 -0.1423150E+01 -0.9898220E+01 -0.6454370E+01  0.2223497E+00  0.1708449E+01 -0.3051036E-01  0.2202465E+00
  0.4154150E+01 -0.9096320E+01 -0.6454370E+01  0.2043362E+00  0.1708446E+01 -0.2803799E-01  0.2024035E+00
  0.8412540E+01 -0.5406400E+01 -0.6454370E+01  0.1214471E+00  0.1708446E+01 -0.1666441E-01  0.1202984E+00
  0.1000000E+02  0.0000000E+00 -0.7715750E+01  0.2683748E-08  0.1432729E+01  0.3693605E-09  0.2658209E-08
  0.8412530E+01  0.5406410E+01 -0.7715750E+01  0.6304863E-01 -0.1398087E+01  0.1083502E-01 -0.6211064E-01
  0.4154150E+01  0.9096320E+01 -0.7715750E+01  0.1060797E+00 -0.1398086E+01  0.1823016E-01 -0.1045015E+00
 -0.1423150E+01  0.9898210E+01 -0.7715750E+01  0.1154308E+00 -0.1398087E+01  0.1983698E-01 -0.1137135E+00
 -0.6548610E+01  0.7557490E+01 -0.7715750E+01  0.8813430E-01 -0.1398087E+01  0.1514602E-01 -0.8682311E-01
 -0.9594930E+01  0.2817320E+01 -0.7715750E+01  0.3285521E-01 -0.1398088E+01  0.5646213E-02 -0.3236642E-01
 -0.9594930E+01 -0.2817330E+01 -0.7715750E+01  0.3285541E-01  0.1743506E+01 -0.5646274E-02  0.3236661E-01
 -0.6548610E+01 -0.7557500E+01 -0.7715750E+01  0.8813433E-01  0.1743509E+01 -0.1514639E-01  0.8682308E-01
 -0.1423150E+01 -0.9898220E+01 -0.7715750E+01  0.1154313E+00  0.1743510E+01 -0.1983763E-01  0.1137139E+00
  0.4154150E+01 -0.9096320E+01 -0.7715750E+01  0.1060798E+00  0.1743507E+01 -0.1823016E-01  0.1045016E+00
  0.8412540E+01 -0.5406400E+01 -0.7715750E+01  0.6304844E-01  0.1743507E+01 -0.1083510E-01  0.6211043E-01
  0.1000000E+02  0.0000000E+00 -0.9061040E+01  0.9840139E-08  0.1516953E+01  0.5295651E-09  0.9825880E-08
  0.8412530E+01  0.5406410E+01 -0.9061040E+01  0.2548121E-01 -0.1284855E+01  0.7187235E-02 -0.2444659E-01
  0.4154150E+01  0.9096320E+01 -0.9061040E+01  0.4289371E-01 -0.1285019E+01  0.1209188E-01 -0.4115406E-01
 -0.1423150E+01  0.9898210E+01 -0.9061040E+01  0.4667560E-01 -0.1285026E+01  0.1315768E-01 -0.4478266E-01
 -0.6548610E+01  0.7557490E+01 -0.9061040E+01  0.3563599E-01 -0.1285008E+01  0.1004628E-01 -0.3419058E-01
 -0.9594930E+01  0.2817320E+01 -0.9061040E+01  0.1327888E-01 -0.1284865E+01  0.3745324E-02 -0.1273975E-01
 -0.9594930E+01 -0.2817330E+01 -0.9061040E+01  0.1327896E-01  0.1856728E+01 -0.3745347E-02  0.1273983E-01
 -0.6548610E+01 -0.7557500E+01 -0.9061040E+01  0.3563609E-01  0.1856590E+01 -0.1004650E-01  0.3419063E-01
 -0.1423150E+01 -0.9898220E+01 -0.9061040E+01  0.4667564E-01  0.1856574E+01 -0.1315805E-01  0.4478260E-01
  0.4154150E+01 -0.9096320E+01 -0.9061040E+01  0.4289370E-01  0.1856574E+01 -0.1209188E-01  0.4115406E-01
  0.8412540E+01 -0.5406400E+01 -0.9061040E+01  0.2548136E-01  0.1856737E+01 -0.7187270E-02  0.2444674E-01
  0.1000000E+02  0.0000000E+00 -0.1048110E+02  0.5696503E-08  0.1559859E+01  0.6230177E-10  0.5696162E-08
  0.8412530E+01  0.5406410E+01 -0.1048110E+02  0.5118076E-02 -0.1596644E+00  0.5052977E-02 -0.8137068E-03
  0.4154150E+01  0.9096320E+01 -0.1048110E+02  0.8614460E-02 -0.1626058E+00  0.8500825E-02 -0.1394596E-02
 -0.1423150E+01  0.9898210E+01 -0.1048110E+02  0.9373866E-02 -0.1626648E+00  0.9250124E-02 -0.1518083E-02
 -0.6548610E+01  0.7557490E+01 -0.1048110E+02  0.7154337E-02 -0.1595628E+00  0.7063454E-02 -0.1136728E-02
 -0.9594930E+01  0.2817320E+01 -0.1048110E+02  0.2667111E-02 -0.1597997E+00  0.2633130E-02 -0.4243918E-03
 -0.9594930E+01 -0.2817330E+01 -0.1048110E+02  0.2667136E-02  0.2981749E+01 -0.2633135E-02  0.4245122E-03
 -0.6548610E+01 -0.7557500E+01 -0.1048110E+02  0.7154435E-02  0.2982058E+01 -0.7063583E-02  0.1136545E-02
 -0.1423150E+01 -0.9898220E+01 -0.1048110E+02  0.9374037E-02  0.2978948E+01 -0.9250323E-02  0.1517927E-02
  0.4154150E+01 -0.9096320E+01 -0.1048110E+02  0.8614452E-02  0.2978989E+01 -0.8500820E-02  0.1394574E-02
  0.8412540E+01 -0.5406400E+01 -0.1048110E+02  0.5118140E-02  0.2981876E+01 -0.5052998E-02  0.8139805E-03
  0.1000000E+02  0.0000000E+00 -0.1196610E+02  0.7723816E-08  0.1476937E+01  0.7238873E-09  0.7689819E-08
  0.8412530E+01  0.5406410E+01 -0.1196610E+02  0.1331179E-01  0.1287878E+01  0.3716107E-02  0.1278258E-01
  0.4154150E+01  0.9096320E+01 -0.1196610E+02  0.2239693E-01  0.1287873E+01  0.6252422E-02  0.2150651E-01
 -0.1423150E+01  0.9898210E+01 -0.1196610E+02  0.2437160E-01  0.1287877E+01  0.6803568E-02  0.2340269E-01
 -0.6548610E+01  0.7557490E+01 -0.1196610E+02  0.1860814E-01  0.1287875E+01  0.5194678E-02  0.1786836E-01
 -0.9594930E+01  0.2817320E+01 -0.1196610E+02  0.6936894E-02  0.1287877E+01  0.1936506E-02  0.6661114E-02
 -0.9594930E+01 -0.2817330E+01 -0.1196610E+02  0.6936854E-02 -0.1853718E+01 -0.1936508E-02 -0.6661072E-02
 -0.6548610E+01 -0.7557500E+01 -0.1196610E+02  0.1860796E-01 -0.1853723E+01 -0.5194734E-02 -0.1786816E-01
 -0.1423150E+01 -0.9898220E+01 -0.1196610E+02  0.2437150E-01 -0.1853721E+01 -0.6803683E-02 -0.2340257E-01
  0.4154150E+01 -0.9096320E+01 -0.1196610E+02  0.2239700E-01 -0.1853719E+01 -0.6252422E-02 -0.2150658E-01
  0.8412540E+01 -0.5406400E+01 -0.1196610E+02  0.1331179E-01 -0.1853717E+01 -0.3716134E-02 -0.1278257E-01
  0.1000000E+02  0.0000000E+00 -0.1350600E+02  0.5230243E-08  0.1512907E+01  0.3026086E-09  0.5221482E-08
  0.8412530E+01  0.5406410E+01 -0.1350600E+02  0.1902660E-01  0.1424735E+01  0.2769172E-02  0.1882401E-01
  0.4154150E+01  0.9096320E+01 -0.1350600E+02  0.3201244E-01  0.1424735E+01  0.4659167E-02  0.3167157E-01
 -0.1423150E+01  0.9898210E+01 -0.1350600E+02  0.3483446E-01  0.1424735E+01  0.5069881E-02  0.3446354E-01
 -0.6548610E+01  0.7557490E+01 -0.1350600E+02  0.2659682E-01  0.1424735E+01  0.3870959E-02  0.2631362E-01
 -0.9594930E+01  0.2817320E+01 -0.1350600E+02  0.9914965E-02  0.1424736E+01  0.1443041E-02  0.9809393E-02
 -0.9594930E+01 -0.2817330E+01 -0.1350600E+02  0.9915052E-02 -0.1716856E+01 -0.1443042E-02 -0.9809479E-02
 -0.6548610E+01 -0.7557500E+01 -0.1350600E+02  0.2659697E-01 -0.1716858E+01 -0.3871005E-02 -0.2631376E-01
 -0.1423150E+01 -0.9898220E+01 -0.1350600E+02  0.3483434E-01 -0.1716859E+01 -0.5069925E-02 -0.3446342E-01
  0.4154150E+01 -0.9096320E+01 -0.1350600E+02  0.3201244E-01 -0.1716857E+01 -0.4659165E-02 -0.3167157E-01
  0.8412540E+01 -0.5406400E+01 -0.1350600E+02  0.1902671E-01 -0.1716856E+01 -0.2769175E-02 -0.1882412E-01
  0.1000000E+02  0.0000000E+00 -0.1509030E+02  0.5986796E-08 -0.1614914E+01 -0.2640408E-09 -0.5980970E-08
  0.8412530E+01  0.5406410E+01 -0.1509030E+02  0.2030069E-01  0.1466277E+01  0.2117960E-02  0.2018990E-01
  0.4154150E+01  0.9096320E+01 -0.1509030E+02  0.3415612E-01  0.1466276E+01  0.3563500E-02  0.3396972E-01
 -0.1423150E+01  0.9898210E+01 -0.1509030E+02  0.3716708E-01  0.1466277E+01  0.3877617E-02  0.3696425E-01
 -0.6548610E+01  0.7557490E+01 -0.1509030E+02  0.2837796E-01  0.1466277E+01  0.2960656E-02  0.2822309E-01
 -0.9594930E+01  0.2817320E+01 -0.1509030E+02  0.1057880E-01  0.1466277E+01  0.1103679E-02  0.1052107E-01
 -0.9594930E+01 -0.2817330E+01 -0.1509030E+02  0.1057881E-01 -0.1675316E+01 -0.1103686E-02 -0.1052108E-01
 -0.6548610E+01 -0.7557500E+01 -0.1509030E+02  0.2837779E-01 -0.1675317E+01 -0.2960664E-02 -0.2822292E-01
 -0.1423150E+01 -0.9898220E+01 -0.1509030E+02  0.3716707E-01 -0.1675317E+01 -0.3877664E-02 -0.3696424E-01
  0.4154150E+01 -0.9096320E+01 -0.1509030E+02  0.3415614E-01 -0.1675316E+01 -0.3563501E-02 -0.3396974E-01
  0.8412540E+01 -0.5406400E+01 -0.1509030E+02  0.2030071E-01 -0.1675316E+01 -0.2117966E-02 -0.2018992E-01
  0.1000000E+02  0.0000000E+00 -0.1670810E+02  0.3987530E-08  0.1560380E+01  0.4153452E-10  0.3987314E-08
  0.8412530E+01  0.5406410E+01 -0.1670810E+02  0.1938924E-01  0.1482472E+01  0.1710323E-02  0.1931366E-01
  0.4154150E+01  0.9096320E+01 -0.1670810E+02  0.3262231E-01  0.1482471E+01  0.2877621E-02  0.3249515E-01
 -0.1423150E+01  0.9898210E+01 -0.1670810E+02  0.3549839E-01  0.1482472E+01  0.3131303E-02  0.3536002E-01
 -0.6548610E+01  0.7557490E+01 -0.1670810E+02  0.2710369E-01  0.1482471E+01  0.2390822E-02  0.2699804E-01
 -0.9594930E+01  0.2817320E+01 -0.1670810E+02  0.1010393E-01  0.1482472E+01  0.8912633E-03  0.1006455E-01
 -0.9594930E+01 -0.2817330E+01 -0.1670810E+02  0.1010392E-01 -0.1659121E+01 -0.8912648E-03 -0.1006454E-01
 -0.6548610E+01 -0.7557500E+01 -0.1670810E+02  0.2710364E-01 -0.1659122E+01 -0.2390831E-02 -0.2699799E-01
 -0.1423150E+01 -0.9898220E+01 -0.1670810E+02  0.3549844E-01 -0.1659122E+01 -0.3131331E-02 -0.3536006E-01
  0.4154150E+01 -0.9096320E+01 -0.1670810E+02  0.3262231E-01 -0.1659121E+01 -0.2877622E-02 -0.3249515E-01
  0.8412540E+01 -0.5406400E+01 -0.1670810E+02  0.1938917E-01 -0.1659121E+01 -0.1710323E-02 -0.1931359E-01
  0.1000000E+02  0.0000000E+00 -0.1834840E+02  0.4463418E-08 -0.1596057E+01 -0.1127365E-09 -0.4461994E-08
  0.8412530E+01  0.5406410E+01 -0.1834840E+02  0.1842681E-01  0.1491439E+01  0.1460762E-02  0.1836882E-01
  0.4154150E+01  0.9096320E+01 -0.1834840E+02  0.3100318E-01  0.1491439E+01  0.2457746E-02  0.3090561E-01
 -0.1423150E+01  0.9898210E+01 -0.1834840E+02  0.3373636E-01  0.1491439E+01  0.2674411E-02  0.3363019E-01
 -0.6548610E+01  0.7557490E+01 -0.1834840E+02  0.2575841E-01  0.1491439E+01  0.2041966E-02  0.2567735E-01
 -0.9594930E+01  0.2817320E+01 -0.1834840E+02  0.9602311E-02  0.1491438E+01  0.7612195E-03  0.9572091E-02
 -0.9594930E+01 -0.2817330E+01 -0.1834840E+02  0.9602364E-02 -0.1650154E+01 -0.7612244E-03 -0.9572144E-02
