 VARIABLES="X" "Y" "Z" "abs(eta) (m)" "angle(phi) (rad)" "PRE1" "PRE2"
  0.1000000E+02  0.0000000E+00 -0.5285520E+01  0.3984873E-01  0.2379832E+01 -0.2883542E-01  0.2750345E-01
  0.8412530E+01  0.5406410E+01 -0.5285520E+01  0.3984875E-01  0.2379833E+01 -0.2883544E-01  0.2750345E-01
  0.4154150E+01  0.9096320E+01 -0.5285520E+01  0.3984874E-01  0.2379833E+01 -0.2883545E-01  0.2750343E-01
 -0.1423150E+01  0.9898210E+01 -0.5285520E+01  0.3984873E-01  0.2379833E+01 -0.2883545E-01  0.2750342E-01
 -0.6548610E+01  0.7557490E+01 -0.5285520E+01  0.3984873E-01  0.2379833E+01 -0.2883544E-01  0.2750343E-01
 -0.9594930E+01  0.2817320E+01 -0.5285520E+01  0.3984876E-01  0.2379833E+01 -0.2883545E-01  0.2750346E-01
 -0.9594930E+01 -0.2817330E+01 -0.5285520E+01  0.3984876E-01  0.2379833E+01 -0.2883545E-01  0.2750347E-01
 -0.6548610E+01 -0.7557500E+01 -0.5285520E+01  0.3984873E-01  0.2379833E+01 -0.2883544E-01  0.2750343E-01
 -0.1423150E+01 -0.9898220E+01 -0.5285520E+01  0.3984873E-01  0.2379833E+01 -0.2883545E-01  0.2750342E-01
  0.4154150E+01 -0.9096320E+01 -0.5285520E+01  0.3984874E-01  0.2379833E+01 -0.2883545E-01  0.2750344E-01
  0.8412540E+01 -0.5406400E+01 -0.5285520E+01  0.3984875E-01  0.2379833E+01 -0.2883544E-01  0.2750345E-01
  0.1000000E+02  0.0000000E+00 -0.6454370E+01  0.4030168E-01  0.2360170E+01 -0.2861066E-01  0.2838407E-01
  0.8412530E+01  0.5406410E+01 -0.6454370E+01  0.4030167E-01  0.2360169E+01 -0.2861063E-01  0.2838410E-01
  0.4154150E+01  0.9096320E+01 -0.6454370E+01  0.4030166E-01  0.2360170E+01 -0.2861064E-01  0.2838406E-01
 -0.1423150E+01  0.9898210E+01 -0.6454370E+01  0.4030166E-01  0.2360169E+01 -0.2861062E-01  0.2838408E-01
 -0.6548610E+01  0.7557490E+01 -0.6454370E+01  0.4030165E-01  0.2360170E+01 -0.2861064E-01  0.2838406E-01
 -0.9594930E+01  0.2817320E+01 -0.6454370E+01  0.4030168E-01  0.2360170E+01 -0.2861065E-01  0.2838408E-01
 -0.9594930E+01 -0.2817330E+01 -0.6454370E+01  0.4030167E-01  0.2360170E+01 -0.2861064E-01  0.2838408E-01
 -0.6548610E+01 -0.7557500E+01 -0.6454370E+01  0.4030165E-01  0.2360170E+01 -0.2861064E-01  0.2838405E-01
 -0.1423150E+01 -0.9898220E+01 -0.6454370E+01  0.4030165E-01  0.2360169E+01 -0.2861062E-01  0.2838407E-01
  0.4154150E+01 -0.9096320E+01 -0.6454370E+01  0.4030165E-01  0.2360170E+01 -0.2861064E-01  0.2838405E-01
  0.8412540E+01 -0.5406400E+01 -0.6454370E+01  0.4030166E-01  0.2360169E+01 -0.2861063E-01  0.2838408E-01
  0.1000000E+02  0.0000000E+00 -0.7715750E+01  0.4094013E-01  0.2337053E+01 -0.2838966E-01  0.2949782E-01
  0.8412530E+01  0.5406410E+01 -0.7715750E+01  0.4094013E-01  0.2337054E+01 -0.2838966E-01  0.2949782E-01
  0.4154150E+01  0.9096320E+01 -0.7715750E+01  0.4094011E-01  0.2337053E+01 -0.2838964E-01  0.2949781E-01
 -0.1423150E+01  0.9898210E+01 -0.7715750E+01  0.4094012E-01  0.2337054E+01 -0.2838967E-01  0.2949779E-01
 -0.6548610E+01  0.7557490E+01 -0.7715750E+01  0.4094012E-01  0.2337054E+01 -0.2838965E-01  0.2949781E-01
 -0.9594930E+01  0.2817320E+01 -0.7715750E+01  0.4094010E-01  0.2337054E+01 -0.2838965E-01  0.2949778E-01
 -0.9594930E+01 -0.2817330E+01 -0.7715750E+01  0.4094010E-01  0.2337054E+01 -0.2838965E-01  0.2949779E-01
 -0.6548610E+01 -0.7557500E+01 -0.7715750E+01  0.4094011E-01  0.2337054E+01 -0.2838965E-01  0.2949780E-01
 -0.1423150E+01 -0.9898220E+01 -0.7715750E+01  0.4094010E-01  0.2337055E+01 -0.2838968E-01  0.2949777E-01
  0.4154150E+01 -0.9096320E+01 -0.7715750E+01  0.4094010E-01  0.2337053E+01 -0.2838963E-01  0.2949781E-01
  0.8412540E+01 -0.5406400E+01 -0.7715750E+01  0.4094012E-01  0.2337054E+01 -0.2838966E-01  0.2949781E-01
  0.1000000E+02  0.0000000E+00 -0.9061040E+01  0.4167110E-01  0.2313422E+01 -0.2817903E-01  0.3069891E-01
  0.8412530E+01  0.5406410E+01 -0.9061040E+01  0.4167112E-01  0.2313422E+01 -0.2817903E-01  0.3069893E-01
  0.4154150E+01  0.9096320E+01 -0.9061040E+01  0.4167031E-01  0.2313440E+01 -0.2817903E-01  0.3069783E-01
 -0.1423150E+01  0.9898210E+01 -0.9061040E+01  0.4167037E-01  0.2313439E+01 -0.2817905E-01  0.3069790E-01
 -0.6548610E+01  0.7557490E+01 -0.9061040E+01  0.4167036E-01  0.2313439E+01 -0.2817904E-01  0.3069789E-01
 -0.9594930E+01  0.2817320E+01 -0.9061040E+01  0.4167109E-01  0.2313423E+01 -0.2817905E-01  0.3069887E-01
 -0.9594930E+01 -0.2817330E+01 -0.9061040E+01  0.4167108E-01  0.2313423E+01 -0.2817905E-01  0.3069886E-01
 -0.6548610E+01 -0.7557500E+01 -0.9061040E+01  0.4167034E-01  0.2313439E+01 -0.2817903E-01  0.3069787E-01
 -0.1423150E+01 -0.9898220E+01 -0.9061040E+01  0.4167034E-01  0.2313440E+01 -0.2817905E-01  0.3069786E-01
  0.4154150E+01 -0.9096320E+01 -0.9061040E+01  0.4167031E-01  0.2313440E+01 -0.2817903E-01  0.3069784E-01
  0.8412540E+01 -0.5406400E+01 -0.9061040E+01  0.4167110E-01  0.2313422E+01 -0.2817903E-01  0.3069891E-01
  0.1000000E+02  0.0000000E+00 -0.1048110E+02  0.4228788E-01  0.2293987E+01 -0.2798528E-01  0.3170314E-01
  0.8412530E+01  0.5406410E+01 -0.1048110E+02  0.4228785E-01  0.2293986E+01 -0.2798522E-01  0.3170315E-01
  0.4154150E+01  0.9096320E+01 -0.1048110E+02  0.4228698E-01  0.2294005E+01 -0.2798527E-01  0.3170195E-01
 -0.1423150E+01  0.9898210E+01 -0.1048110E+02  0.4228697E-01  0.2294005E+01 -0.2798524E-01  0.3170195E-01
 -0.6548610E+01  0.7557490E+01 -0.1048110E+02  0.4228790E-01  0.2293986E+01 -0.2798525E-01  0.3170320E-01
 -0.9594930E+01  0.2817320E+01 -0.1048110E+02  0.4228784E-01  0.2293986E+01 -0.2798523E-01  0.3170313E-01
 -0.9594930E+01 -0.2817330E+01 -0.1048110E+02  0.4228783E-01  0.2293987E+01 -0.2798523E-01  0.3170312E-01
 -0.6548610E+01 -0.7557500E+01 -0.1048110E+02  0.4228788E-01  0.2293986E+01 -0.2798525E-01  0.3170316E-01
 -0.1423150E+01 -0.9898220E+01 -0.1048110E+02  0.4228694E-01  0.2294006E+01 -0.2798524E-01  0.3170191E-01
  0.4154150E+01 -0.9096320E+01 -0.1048110E+02  0.4228698E-01  0.2294006E+01 -0.2798527E-01  0.3170195E-01
  0.8412540E+01 -0.5406400E+01 -0.1048110E+02  0.4228783E-01  0.2293986E+01 -0.2798522E-01  0.3170313E-01
  0.1000000E+02  0.0000000E+00 -0.1196610E+02  0.4255721E-01  0.2283087E+01 -0.2781409E-01  0.3221013E-01
  0.8412530E+01  0.5406410E+01 -0.1196610E+02  0.4255720E-01  0.2283087E+01 -0.2781409E-01  0.3221012E-01
  0.4154150E+01  0.9096320E+01 -0.1196610E+02  0.4255719E-01  0.2283088E+01 -0.2781410E-01  0.3221010E-01
 -0.1423150E+01  0.9898210E+01 -0.1196610E+02  0.4255718E-01  0.2283087E+01 -0.2781406E-01  0.3221012E-01
 -0.6548610E+01  0.7557490E+01 -0.1196610E+02  0.4255720E-01  0.2283088E+01 -0.2781410E-01  0.3221012E-01
 -0.9594930E+01  0.2817320E+01 -0.1196610E+02  0.4255718E-01  0.2283087E+01 -0.2781408E-01  0.3221011E-01
 -0.9594930E+01 -0.2817330E+01 -0.1196610E+02  0.4255718E-01  0.2283087E+01 -0.2781408E-01  0.3221010E-01
 -0.6548610E+01 -0.7557500E+01 -0.1196610E+02  0.4255718E-01  0.2283088E+01 -0.2781409E-01  0.3221009E-01
 -0.1423150E+01 -0.9898220E+01 -0.1196610E+02  0.4255717E-01  0.2283087E+01 -0.2781407E-01  0.3221010E-01
  0.4154150E+01 -0.9096320E+01 -0.1196610E+02  0.4255719E-01  0.2283088E+01 -0.2781409E-01  0.3221010E-01
  0.8412540E+01 -0.5406400E+01 -0.1196610E+02  0.4255720E-01  0.2283087E+01 -0.2781409E-01  0.3221012E-01
  0.1000000E+02  0.0000000E+00 -0.1350600E+02  0.4241593E-01  0.2281473E+01 -0.2766989E-01  0.3214792E-01
  0.8412530E+01  0.5406410E+01 -0.1350600E+02  0.4241597E-01  0.2281472E+01 -0.2766989E-01  0.3214796E-01
  0.4154150E+01  0.9096320E+01 -0.1350600E+02  0.4241596E-01  0.2281472E+01 -0.2766988E-01  0.3214796E-01
 -0.1423150E+01  0.9898210E+01 -0.1350600E+02  0.4241597E-01  0.2281472E+01 -0.2766988E-01  0.3214798E-01
 -0.6548610E+01  0.7557490E+01 -0.1350600E+02  0.4241597E-01  0.2281472E+01 -0.2766990E-01  0.3214796E-01
 -0.9594930E+01  0.2817320E+01 -0.1350600E+02  0.4241594E-01  0.2281472E+01 -0.2766988E-01  0.3214794E-01
 -0.9594930E+01 -0.2817330E+01 -0.1350600E+02  0.4241593E-01  0.2281473E+01 -0.2766989E-01  0.3214792E-01
 -0.6548610E+01 -0.7557500E+01 -0.1350600E+02  0.4241596E-01  0.2281472E+01 -0.2766990E-01  0.3214794E-01
 -0.1423150E+01 -0.9898220E+01 -0.1350600E+02  0.4241594E-01  0.2281472E+01 -0.2766988E-01  0.3214794E-01
  0.4154150E+01 -0.9096320E+01 -0.1350600E+02  0.4241596E-01  0.2281472E+01 -0.2766988E-01  0.3214796E-01
  0.8412540E+01 -0.5406400E+01 -0.1350600E+02  0.4241595E-01  0.2281472E+01 -0.2766989E-01  0.3214794E-01
  0.1000000E+02  0.0000000E+00 -0.1509030E+02  0.4200771E-01  0.2286250E+01 -0.2755537E-01  0.3170725E-01
  0.8412530E+01  0.5406410E+01 -0.1509030E+02  0.4200768E-01  0.2286249E+01 -0.2755531E-01  0.3170725E-01
  0.4154150E+01  0.9096320E+01 -0.1509030E+02  0.4200768E-01  0.2286250E+01 -0.2755535E-01  0.3170723E-01
 -0.1423150E+01  0.9898210E+01 -0.1509030E+02  0.4200767E-01  0.2286249E+01 -0.2755531E-01  0.3170724E-01
 -0.6548610E+01  0.7557490E+01 -0.1509030E+02  0.4200769E-01  0.2286250E+01 -0.2755536E-01  0.3170723E-01
 -0.9594930E+01  0.2817320E+01 -0.1509030E+02  0.4200766E-01  0.2286249E+01 -0.2755531E-01  0.3170723E-01
 -0.9594930E+01 -0.2817330E+01 -0.1509030E+02  0.4200766E-01  0.2286249E+01 -0.2755531E-01  0.3170722E-01
 -0.6548610E+01 -0.7557500E+01 -0.1509030E+02  0.4200767E-01  0.2286250E+01 -0.2755535E-01  0.3170721E-01
 -0.1423150E+01 -0.9898220E+01 -0.1509030E+02  0.4200765E-01  0.2286249E+01 -0.2755530E-01  0.3170723E-01
  0.4154150E+01 -0.9096320E+01 -0.1509030E+02  0.4200768E-01  0.2286250E+01 -0.2755535E-01  0.3170723E-01
  0.8412540E+01 -0.5406400E+01 -0.1509030E+02  0.4200767E-01  0.2286249E+01 -0.2755531E-01  0.3170725E-01
  0.1000000E+02  0.0000000E+00 -0.1670810E+02  0.4154837E-01  0.2293226E+01 -0.2747217E-01  0.3116965E-01
  0.8412530E+01  0.5406410E+01 -0.1670810E+02  0.4154841E-01  0.2293228E+01 -0.2747225E-01  0.3116963E-01
  0.4154150E+01  0.9096320E+01 -0.1670810E+02  0.4154838E-01  0.2293228E+01 -0.2747222E-01  0.3116961E-01
 -0.1423150E+01  0.9898210E+01 -0.1670810E+02  0.4154839E-01  0.2293227E+01 -0.2747221E-01  0.3116963E-01
 -0.6548610E+01  0.7557490E+01 -0.1670810E+02  0.4154838E-01  0.2293227E+01 -0.2747221E-01  0.3116962E-01
 -0.9594930E+01  0.2817320E+01 -0.1670810E+02  0.4154836E-01  0.2293226E+01 -0.2747217E-01  0.3116964E-01
 -0.9594930E+01 -0.2817330E+01 -0.1670810E+02  0.4154836E-01  0.2293226E+01 -0.2747218E-01  0.3116963E-01
 -0.6548610E+01 -0.7557500E+01 -0.1670810E+02  0.4154836E-01  0.2293227E+01 -0.2747221E-01  0.3116960E-01
 -0.1423150E+01 -0.9898220E+01 -0.1670810E+02  0.4154837E-01  0.2293227E+01 -0.2747221E-01  0.3116961E-01
  0.4154150E+01 -0.9096320E+01 -0.1670810E+02  0.4154837E-01  0.2293228E+01 -0.2747223E-01  0.3116960E-01
  0.8412540E+01 -0.5406400E+01 -0.1670810E+02  0.4154842E-01  0.2293228E+01 -0.2747226E-01  0.3116964E-01
  0.1000000E+02  0.0000000E+00 -0.1834840E+02  0.4120531E-01  0.2298947E+01 -0.2742174E-01  0.3075591E-01
  0.8412530E+01  0.5406410E+01 -0.1834840E+02  0.4120533E-01  0.2298947E+01 -0.2742175E-01  0.3075592E-01
  0.4154150E+01  0.9096320E+01 -0.1834840E+02  0.4120533E-01  0.2298947E+01 -0.2742175E-01  0.3075593E-01
 -0.1423150E+01  0.9898210E+01 -0.1834840E+02  0.4120537E-01  0.2298947E+01 -0.2742178E-01  0.3075595E-01
 -0.6548610E+01  0.7557490E+01 -0.1834840E+02  0.4120534E-01  0.2298947E+01 -0.2742175E-01  0.3075594E-01
 -0.9594930E+01  0.2817320E+01 -0.1834840E+02  0.4120537E-01  0.2298947E+01 -0.2742178E-01  0.3075595E-01
 -0.9594930E+01 -0.2817330E+01 -0.1834840E+02  0.4120537E-01  0.2298947E+01 -0.2742178E-01  0.3075595E-01
 -0.6548610E+01 -0.7557500E+01 -0.1834840E+02  0.4120532E-01  0.2298947E+01 -0.2742174E-01  0.3075592E-01
