 VARIABLES="X" "Y" "Z" "abs(eta) (m)" "angle(phi) (rad)" "PRE1" "PRE2"
 -0.9594930E+01 -0.2817330E+01 -0.1083660E+01  0.1643186E-01  0.1599632E+01 -0.4737599E-03  0.1642503E-01
 -0.6548610E+01 -0.7557500E+01 -0.1083660E+01  0.4407850E-01  0.1599632E+01 -0.1270865E-02  0.4406017E-01
 -0.1423150E+01 -0.9898220E+01 -0.1083660E+01  0.5773051E-01  0.1599632E+01 -0.1664478E-02  0.5770652E-01
  0.4154150E+01 -0.9096320E+01 -0.1083660E+01  0.5305361E-01  0.1599632E+01 -0.1529631E-02  0.5303156E-01
  0.8412540E+01 -0.5406400E+01 -0.1083660E+01  0.3153246E-01  0.1599632E+01 -0.9091363E-03  0.3151935E-01
  0.1000000E+02  0.0000000E+00 -0.1684530E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8412530E+01  0.5406410E+01 -0.1684530E+01  0.3120838E-01 -0.1541836E+01  0.9036692E-03 -0.3119530E-01
  0.4154150E+01  0.9096320E+01 -0.1684530E+01  0.5250829E-01 -0.1541836E+01  0.1520429E-02 -0.5248627E-01
 -0.1423150E+01  0.9898210E+01 -0.1684530E+01  0.5713719E-01 -0.1541836E+01  0.1654464E-02 -0.5711323E-01
 -0.6548610E+01  0.7557490E+01 -0.1684530E+01  0.4362541E-01 -0.1541836E+01  0.1263218E-02 -0.4360712E-01
 -0.9594930E+01  0.2817320E+01 -0.1684530E+01  0.1626292E-01 -0.1541837E+01  0.4709064E-03 -0.1625610E-01
 -0.9594930E+01 -0.2817330E+01 -0.1684530E+01  0.1626297E-01  0.1599756E+01 -0.4709100E-03  0.1625615E-01
 -0.6548610E+01 -0.7557500E+01 -0.1684530E+01  0.4362536E-01  0.1599756E+01 -0.1263217E-02  0.4360707E-01
 -0.1423150E+01 -0.9898220E+01 -0.1684530E+01  0.5713711E-01  0.1599756E+01 -0.1654463E-02  0.5711316E-01
  0.4154150E+01 -0.9096320E+01 -0.1684530E+01  0.5250828E-01  0.1599756E+01 -0.1520430E-02  0.5248627E-01
  0.8412540E+01 -0.5406400E+01 -0.1684530E+01  0.3120828E-01  0.1599756E+01 -0.9036680E-03  0.3119520E-01
  0.1000000E+02  0.0000000E+00 -0.2410530E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8412530E+01  0.5406410E+01 -0.2410530E+01  0.3072794E-01 -0.1541607E+01  0.8968146E-03 -0.3071485E-01
  0.4154150E+01  0.9096320E+01 -0.2410530E+01  0.5169989E-01 -0.1541607E+01  0.1508895E-02 -0.5167787E-01
 -0.1423150E+01  0.9898210E+01 -0.2410530E+01  0.5625764E-01 -0.1541607E+01  0.1641915E-02 -0.5623367E-01
 -0.6548610E+01  0.7557490E+01 -0.2410530E+01  0.4295382E-01 -0.1541607E+01  0.1253635E-02 -0.4293552E-01
 -0.9594930E+01  0.2817320E+01 -0.2410530E+01  0.1601258E-01 -0.1541607E+01  0.4673336E-03 -0.1600575E-01
 -0.9594930E+01 -0.2817330E+01 -0.2410530E+01  0.1601262E-01  0.1599986E+01 -0.4673363E-03  0.1600580E-01
 -0.6548610E+01 -0.7557500E+01 -0.2410530E+01  0.4295381E-01  0.1599986E+01 -0.1253636E-02  0.4293551E-01
 -0.1423150E+01 -0.9898220E+01 -0.2410530E+01  0.5625753E-01  0.1599986E+01 -0.1641913E-02  0.5623356E-01
  0.4154150E+01 -0.9096320E+01 -0.2410530E+01  0.5169988E-01  0.1599986E+01 -0.1508895E-02  0.5167786E-01
  0.8412540E+01 -0.5406400E+01 -0.2410530E+01  0.3072784E-01  0.1599986E+01 -0.8968120E-03  0.3071475E-01
  0.1000000E+02  0.0000000E+00 -0.3256670E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8412530E+01  0.5406410E+01 -0.3256670E+01  0.3003876E-01 -0.1541215E+01  0.8884599E-03 -0.3002561E-01
  0.4154150E+01  0.9096320E+01 -0.3256670E+01  0.5054028E-01 -0.1541215E+01  0.1494839E-02 -0.5051817E-01
 -0.1423150E+01  0.9898210E+01 -0.3256670E+01  0.5499579E-01 -0.1541215E+01  0.1626618E-02 -0.5497173E-01
 -0.6548610E+01  0.7557490E+01 -0.3256670E+01  0.4199040E-01 -0.1541215E+01  0.1241957E-02 -0.4197203E-01
 -0.9594930E+01  0.2817320E+01 -0.3256670E+01  0.1565341E-01 -0.1541215E+01  0.4629809E-03 -0.1564656E-01
 -0.9594930E+01 -0.2817330E+01 -0.3256670E+01  0.1565346E-01  0.1600378E+01 -0.4629843E-03  0.1564661E-01
 -0.6548610E+01 -0.7557500E+01 -0.3256670E+01  0.4199038E-01  0.1600378E+01 -0.1241954E-02  0.4197202E-01
 -0.1423150E+01 -0.9898220E+01 -0.3256670E+01  0.5499573E-01  0.1600378E+01 -0.1626618E-02  0.5497167E-01
  0.4154150E+01 -0.9096320E+01 -0.3256670E+01  0.5054028E-01  0.1600378E+01 -0.1494839E-02  0.5051817E-01
  0.8412540E+01 -0.5406400E+01 -0.3256670E+01  0.3003868E-01  0.1600378E+01 -0.8884578E-03  0.3002554E-01
  0.1000000E+02  0.0000000E+00 -0.4217190E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8412530E+01  0.5406410E+01 -0.4217190E+01  0.2907778E-01 -0.1540581E+01  0.8784634E-03 -0.2906450E-01
  0.4154150E+01  0.9096320E+01 -0.4217190E+01  0.4892353E-01 -0.1540581E+01  0.1478022E-02 -0.4890120E-01
 -0.1423150E+01  0.9898210E+01 -0.4217190E+01  0.5323647E-01 -0.1540581E+01  0.1608319E-02 -0.5321217E-01
 -0.6548610E+01  0.7557490E+01 -0.4217190E+01  0.4064711E-01 -0.1540581E+01  0.1227985E-02 -0.4062856E-01
 -0.9594930E+01  0.2817320E+01 -0.4217190E+01  0.1515265E-01 -0.1540581E+01  0.4577724E-03 -0.1514573E-01
 -0.9594930E+01 -0.2817330E+01 -0.4217190E+01  0.1515269E-01  0.1601012E+01 -0.4577746E-03  0.1514577E-01
 -0.6548610E+01 -0.7557500E+01 -0.4217190E+01  0.4064712E-01  0.1601012E+01 -0.1227985E-02  0.4062856E-01
 -0.1423150E+01 -0.9898220E+01 -0.4217190E+01  0.5323641E-01  0.1601012E+01 -0.1608319E-02  0.5321211E-01
  0.4154150E+01 -0.9096320E+01 -0.4217190E+01  0.4892353E-01  0.1601012E+01 -0.1478023E-02  0.4890120E-01
  0.8412540E+01 -0.5406400E+01 -0.4217190E+01  0.2907772E-01  0.1601012E+01 -0.8784638E-03  0.2906444E-01
  0.1000000E+02  0.0000000E+00 -0.5285520E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8412530E+01  0.5406410E+01 -0.5285520E+01  0.2777292E-01 -0.1539586E+01  0.8666708E-03 -0.2775939E-01
  0.4154150E+01  0.9096320E+01 -0.5285520E+01  0.4672813E-01 -0.1539586E+01  0.1458179E-02 -0.4670537E-01
 -0.1423150E+01  0.9898210E+01 -0.5285520E+01  0.5084752E-01 -0.1539586E+01  0.1586724E-02 -0.5082276E-01
 -0.6548610E+01  0.7557490E+01 -0.5285520E+01  0.3882314E-01 -0.1539586E+01  0.1211499E-02 -0.3880423E-01
 -0.9594930E+01  0.2817320E+01 -0.5285520E+01  0.1447268E-01 -0.1539586E+01  0.4516270E-03 -0.1446563E-01
 -0.9594930E+01 -0.2817330E+01 -0.5285520E+01  0.1447272E-01  0.1602007E+01 -0.4516298E-03  0.1446568E-01
 -0.6548610E+01 -0.7557500E+01 -0.5285520E+01  0.3882312E-01  0.1602007E+01 -0.1211499E-02  0.3880422E-01
 -0.1423150E+01 -0.9898220E+01 -0.5285520E+01  0.5084744E-01  0.1602007E+01 -0.1586725E-02  0.5082268E-01
  0.4154150E+01 -0.9096320E+01 -0.5285520E+01  0.4672812E-01  0.1602007E+01 -0.1458178E-02  0.4670536E-01
  0.8412540E+01 -0.5406400E+01 -0.5285520E+01  0.2777285E-01  0.1602007E+01 -0.8666689E-03  0.2775932E-01
  0.1000000E+02  0.0000000E+00 -0.6454370E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8412530E+01  0.5406410E+01 -0.6454370E+01  0.2604945E-01 -0.1538048E+01  0.8529196E-03 -0.2603548E-01
  0.4154150E+01  0.9096320E+01 -0.6454370E+01  0.4382832E-01 -0.1538048E+01  0.1435040E-02 -0.4380482E-01
 -0.1423150E+01  0.9898210E+01 -0.6454370E+01  0.4769204E-01 -0.1538048E+01  0.1561548E-02 -0.4766647E-01
 -0.6548610E+01  0.7557490E+01 -0.6454370E+01  0.3641386E-01 -0.1538048E+01  0.1192275E-02 -0.3639433E-01
 -0.9594930E+01  0.2817320E+01 -0.6454370E+01  0.1357455E-01 -0.1538048E+01  0.4444606E-03 -0.1356727E-01
 -0.9594930E+01 -0.2817330E+01 -0.6454370E+01  0.1357458E-01  0.1603544E+01 -0.4444637E-03  0.1356730E-01
 -0.6548610E+01 -0.7557500E+01 -0.6454370E+01  0.3641383E-01  0.1603544E+01 -0.1192274E-02  0.3639430E-01
 -0.1423150E+01 -0.9898220E+01 -0.6454370E+01  0.4769198E-01  0.1603544E+01 -0.1561547E-02  0.4766641E-01
  0.4154150E+01 -0.9096320E+01 -0.6454370E+01  0.4382833E-01  0.1603544E+01 -0.1435041E-02  0.4380483E-01
  0.8412540E+01 -0.5406400E+01 -0.6454370E+01  0.2604938E-01  0.1603544E+01 -0.8529169E-03  0.2603542E-01
  0.1000000E+02  0.0000000E+00 -0.7715750E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8412530E+01  0.5406410E+01 -0.7715750E+01  0.2385730E-01 -0.1535698E+01  0.8371732E-03 -0.2384260E-01
  0.4154150E+01  0.9096320E+01 -0.7715750E+01  0.4014000E-01 -0.1535698E+01  0.1408549E-02 -0.4011528E-01
 -0.1423150E+01  0.9898210E+01 -0.7715750E+01  0.4367864E-01 -0.1535698E+01  0.1532719E-02 -0.4365174E-01
 -0.6548610E+01  0.7557490E+01 -0.7715750E+01  0.3334953E-01 -0.1535698E+01  0.1170264E-02 -0.3332900E-01
 -0.9594930E+01  0.2817320E+01 -0.7715750E+01  0.1243220E-01 -0.1535698E+01  0.4362547E-03 -0.1242455E-01
 -0.9594930E+01 -0.2817330E+01 -0.7715750E+01  0.1243224E-01  0.1605894E+01 -0.4362582E-03  0.1242458E-01
 -0.6548610E+01 -0.7557500E+01 -0.7715750E+01  0.3334951E-01  0.1605894E+01 -0.1170264E-02  0.3332897E-01
 -0.1423150E+01 -0.9898220E+01 -0.7715750E+01  0.4367857E-01  0.1605894E+01 -0.1532720E-02  0.4365167E-01
  0.4154150E+01 -0.9096320E+01 -0.7715750E+01  0.4014000E-01  0.1605894E+01 -0.1408548E-02  0.4011528E-01
  0.8412540E+01 -0.5406400E+01 -0.7715750E+01  0.2385723E-01  0.1605894E+01 -0.8371698E-03  0.2384254E-01
  0.1000000E+02  0.0000000E+00 -0.9061040E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8412530E+01  0.5406410E+01 -0.9061040E+01  0.2123240E-01 -0.1532177E+01  0.8197808E-03 -0.2121657E-01
  0.4154150E+01  0.9096320E+01 -0.9061040E+01  0.3572414E-01 -0.1532177E+01  0.1379288E-02 -0.3569750E-01
 -0.1423150E+01  0.9898210E+01 -0.9061040E+01  0.3887345E-01 -0.1532177E+01  0.1500881E-02 -0.3884447E-01
 -0.6548610E+01  0.7557490E+01 -0.9061040E+01  0.2968067E-01 -0.1532177E+01  0.1145952E-02 -0.2965854E-01
 -0.9594930E+01  0.2817320E+01 -0.9061040E+01  0.1106435E-01 -0.1532177E+01  0.4271916E-03 -0.1105610E-01
 -0.9594930E+01 -0.2817330E+01 -0.9061040E+01  0.1106439E-01  0.1609416E+01 -0.4271946E-03  0.1105614E-01
 -0.6548610E+01 -0.7557500E+01 -0.9061040E+01  0.2968065E-01  0.1609415E+01 -0.1145953E-02  0.2965852E-01
 -0.1423150E+01 -0.9898220E+01 -0.9061040E+01  0.3887339E-01  0.1609415E+01 -0.1500881E-02  0.3884440E-01
  0.4154150E+01 -0.9096320E+01 -0.9061040E+01  0.3572414E-01  0.1609415E+01 -0.1379289E-02  0.3569750E-01
  0.8412540E+01 -0.5406400E+01 -0.9061040E+01  0.2123234E-01  0.1609416E+01 -0.8197792E-03  0.2121651E-01
  0.1000000E+02  0.0000000E+00 -0.1048110E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8412530E+01  0.5406410E+01 -0.1048110E+02  0.1837349E-01 -0.1527144E+01  0.8017974E-03 -0.1835599E-01
  0.4154150E+01  0.9096320E+01 -0.1048110E+02  0.3091403E-01 -0.1527144E+01  0.1349031E-02 -0.3088458E-01
 -0.1423150E+01  0.9898210E+01 -0.1048110E+02  0.3363932E-01 -0.1527144E+01  0.1467956E-02 -0.3360727E-01
 -0.6548610E+01  0.7557490E+01 -0.1048110E+02  0.2568381E-01 -0.1527143E+01  0.1120814E-02 -0.2565934E-01
 -0.9594930E+01  0.2817320E+01 -0.1048110E+02  0.9574546E-02 -0.1527144E+01  0.4178205E-03 -0.9565425E-02
 -0.9594930E+01 -0.2817330E+01 -0.1048110E+02  0.9574588E-02  0.1614449E+01 -0.4178233E-03  0.9565467E-02
 -0.6548610E+01 -0.7557500E+01 -0.1048110E+02  0.2568380E-01  0.1614449E+01 -0.1120813E-02  0.2565934E-01
 -0.1423150E+01 -0.9898220E+01 -0.1048110E+02  0.3363930E-01  0.1614448E+01 -0.1467957E-02  0.3360726E-01
  0.4154150E+01 -0.9096320E+01 -0.1048110E+02  0.3091404E-01  0.1614448E+01 -0.1349032E-02  0.3088459E-01
  0.8412540E+01 -0.5406400E+01 -0.1048110E+02  0.1837346E-01  0.1614449E+01 -0.8017955E-03  0.1835595E-01
  0.1000000E+02  0.0000000E+00 -0.1196610E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8412530E+01  0.5406410E+01 -0.1196610E+02  0.1561664E-01 -0.1520517E+01  0.7848612E-03 -0.1559691E-01
  0.4154150E+01  0.9096320E+01 -0.1196610E+02  0.2627510E-01 -0.1520517E+01  0.1320534E-02 -0.2624190E-01
 -0.1423150E+01  0.9898210E+01 -0.1196610E+02  0.2859138E-01 -0.1520517E+01  0.1436947E-02 -0.2855525E-01
 -0.6548610E+01  0.7557490E+01 -0.1196610E+02  0.2183013E-01 -0.1520517E+01  0.1097139E-02 -0.2180254E-01
 -0.9594930E+01  0.2817320E+01 -0.1196610E+02  0.8137946E-02 -0.1520517E+01  0.4089947E-03 -0.8127662E-02
 -0.9594930E+01 -0.2817330E+01 -0.1196610E+02  0.8137972E-02  0.1621075E+01 -0.4089973E-03  0.8127687E-02
 -0.6548610E+01 -0.7557500E+01 -0.1196610E+02  0.2183014E-01  0.1621076E+01 -0.1097139E-02  0.2180255E-01
 -0.1423150E+01 -0.9898220E+01 -0.1196610E+02  0.2859138E-01  0.1621076E+01 -0.1436947E-02  0.2855525E-01
  0.4154150E+01 -0.9096320E+01 -0.1196610E+02  0.2627510E-01  0.1621076E+01 -0.1320535E-02  0.2624189E-01
  0.8412540E+01 -0.5406400E+01 -0.1196610E+02  0.1561662E-01  0.1621075E+01 -0.7848589E-03  0.1559688E-01
  0.1000000E+02  0.0000000E+00 -0.1350600E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8412530E+01  0.5406410E+01 -0.1350600E+02  0.1326484E-01 -0.1512683E+01  0.7704325E-03 -0.1324245E-01
  0.4154150E+01  0.9096320E+01 -0.1350600E+02  0.2231817E-01 -0.1512683E+01  0.1296254E-02 -0.2228049E-01
 -0.1423150E+01  0.9898210E+01 -0.1350600E+02  0.2428565E-01 -0.1512683E+01  0.1410528E-02 -0.2424465E-01
 -0.6548610E+01  0.7557490E+01 -0.1350600E+02  0.1854260E-01 -0.1512683E+01  0.1076966E-02 -0.1851130E-01
 -0.9594930E+01  0.2817320E+01 -0.1350600E+02  0.6912407E-02 -0.1512683E+01  0.4014751E-03 -0.6900739E-02
 -0.9594930E+01 -0.2817330E+01 -0.1350600E+02  0.6912433E-02  0.1628910E+01 -0.4014781E-03  0.6900764E-02
 -0.6548610E+01 -0.7557500E+01 -0.1350600E+02  0.1854260E-01  0.1628910E+01 -0.1076968E-02  0.1851130E-01
 -0.1423150E+01 -0.9898220E+01 -0.1350600E+02  0.2428564E-01  0.1628910E+01 -0.1410528E-02  0.2424465E-01
  0.4154150E+01 -0.9096320E+01 -0.1350600E+02  0.2231818E-01  0.1628910E+01 -0.1296255E-02  0.2228051E-01
  0.8412540E+01 -0.5406400E+01 -0.1350600E+02  0.1326482E-01  0.1628910E+01 -0.7704294E-03  0.1324243E-01
  0.1000000E+02  0.0000000E+00 -0.1509030E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8412530E+01  0.5406410E+01 -0.1509030E+02  0.1146228E-01 -0.1504510E+01  0.7592345E-03 -0.1143711E-01
  0.4154150E+01  0.9096320E+01 -0.1509030E+02  0.1928532E-01 -0.1504510E+01  0.1277411E-02 -0.1924297E-01
 -0.1423150E+01  0.9898210E+01 -0.1509030E+02  0.2098549E-01 -0.1504510E+01  0.1390026E-02 -0.2093940E-01
 -0.6548610E+01  0.7557490E+01 -0.1509030E+02  0.1602283E-01 -0.1504510E+01  0.1061315E-02 -0.1598765E-01
 -0.9594930E+01  0.2817320E+01 -0.1509030E+02  0.5973072E-02 -0.1504511E+01  0.3956390E-03 -0.5959955E-02
 -0.9594930E+01 -0.2817330E+01 -0.1509030E+02  0.5973090E-02  0.1637082E+01 -0.3956422E-03  0.5959972E-02
 -0.6548610E+01 -0.7557500E+01 -0.1509030E+02  0.1602285E-01  0.1637082E+01 -0.1061315E-02  0.1598766E-01
 -0.1423150E+01 -0.9898220E+01 -0.1509030E+02  0.2098547E-01  0.1637082E+01 -0.1390026E-02  0.2093938E-01
  0.4154150E+01 -0.9096320E+01 -0.1509030E+02  0.1928533E-01  0.1637082E+01 -0.1277412E-02  0.1924297E-01
  0.8412540E+01 -0.5406400E+01 -0.1509030E+02  0.1146225E-01  0.1637082E+01 -0.7592317E-03  0.1143708E-01
  0.1000000E+02  0.0000000E+00 -0.1670810E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8412530E+01  0.5406410E+01 -0.1670810E+02  0.1021886E-01 -0.1497201E+01  0.7513786E-03 -0.1019120E-01
  0.4154150E+01  0.9096320E+01 -0.1670810E+02  0.1719330E-01 -0.1497201E+01  0.1264196E-02 -0.1714676E-01
 -0.1423150E+01  0.9898210E+01 -0.1670810E+02  0.1870899E-01 -0.1497202E+01  0.1375642E-02 -0.1865835E-01
 -0.6548610E+01  0.7557490E+01 -0.1670810E+02  0.1428469E-01 -0.1497201E+01  0.1050331E-02 -0.1424602E-01
 -0.9594930E+01  0.2817320E+01 -0.1670810E+02  0.5325115E-02 -0.1497202E+01  0.3915458E-03 -0.5310700E-02
 -0.9594930E+01 -0.2817330E+01 -0.1670810E+02  0.5325131E-02  0.1644391E+01 -0.3915498E-03  0.5310716E-02
 -0.6548610E+01 -0.7557500E+01 -0.1670810E+02  0.1428470E-01  0.1644391E+01 -0.1050332E-02  0.1424603E-01
 -0.1423150E+01 -0.9898220E+01 -0.1670810E+02  0.1870898E-01  0.1644391E+01 -0.1375644E-02  0.1865833E-01
  0.4154150E+01 -0.9096320E+01 -0.1670810E+02  0.1719330E-01  0.1644391E+01 -0.1264197E-02  0.1714676E-01
  0.8412540E+01 -0.5406400E+01 -0.1670810E+02  0.1021884E-01  0.1644391E+01 -0.7513763E-03  0.1019118E-01
  0.1000000E+02  0.0000000E+00 -0.1834840E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8412530E+01  0.5406410E+01 -0.1834840E+02  0.9496981E-02 -0.1492085E+01  0.7467494E-03 -0.9467578E-02
  0.4154150E+01  0.9096320E+01 -0.1834840E+02  0.1597872E-01 -0.1492085E+01  0.1256412E-02 -0.1592925E-01
 -0.1423150E+01  0.9898210E+01 -0.1834840E+02  0.1738735E-01 -0.1492085E+01  0.1367171E-02 -0.1733351E-01
 -0.6548610E+01  0.7557490E+01 -0.1834840E+02  0.1327561E-01 -0.1492085E+01  0.1043863E-02 -0.1323450E-01
 -0.9594930E+01  0.2817320E+01 -0.1834840E+02  0.4948949E-02 -0.1492085E+01  0.3891345E-03 -0.4933626E-02
 -0.9594930E+01 -0.2817330E+01 -0.1834840E+02  0.4948964E-02  0.1649508E+01 -0.3891384E-03  0.4933641E-02
