 VARIABLES="X" "Y" "Z" "abs(eta) (m)" "angle(phi) (rad)" "PRE1" "PRE2"
 -0.1423150E+01 -0.9898220E+01 -0.6831050E-01  0.3026674E+00  0.1405219E+01  0.4988629E-01  0.2985279E+00
  0.4154150E+01 -0.9096320E+01 -0.6831050E-01  0.3470522E+00  0.4232178E+00  0.3164325E+00  0.1425331E+00
  0.8412540E+01 -0.5406400E+01 -0.6831050E-01  0.5053569E+00 -0.1320979E+00  0.5009541E+00 -0.6656259E-01
  0.1000000E+02  0.0000000E+00 -0.2727740E+00  0.5066079E+00 -0.2598475E+00  0.4896006E+00 -0.1301644E+00
  0.8412530E+01  0.5406410E+01 -0.2727740E+00  0.4648765E+00 -0.1317100E+00  0.4608501E+00 -0.6105199E-01
  0.4154150E+01  0.9096320E+01 -0.2727740E+00  0.3193571E+00  0.4237856E+00  0.2911063E+00  0.1313241E+00
 -0.1423150E+01  0.9898210E+01 -0.2727740E+00  0.2786640E+00  0.1405376E+01  0.4588671E-01  0.2748601E+00
 -0.6548610E+01  0.7557490E+01 -0.2727740E+00  0.2570746E+00  0.8233309E+00  0.1747547E+00  0.1885421E+00
 -0.9594930E+01  0.2817320E+01 -0.2727740E+00  0.6313354E+00  0.6015892E-01  0.6301934E+00  0.3795755E-01
 -0.9594930E+01 -0.2817330E+01 -0.2727740E+00  0.6313347E+00  0.6016023E-01  0.6301926E+00  0.3795834E-01
 -0.6548610E+01 -0.7557500E+01 -0.2727740E+00  0.2570744E+00  0.8233352E+00  0.1747538E+00  0.1885428E+00
 -0.1423150E+01 -0.9898220E+01 -0.2727740E+00  0.2786639E+00  0.1405380E+01  0.4588563E-01  0.2748601E+00
  0.4154150E+01 -0.9096320E+01 -0.2727740E+00  0.3193571E+00  0.4237858E+00  0.2911063E+00  0.1313242E+00
  0.8412540E+01 -0.5406400E+01 -0.2727740E+00  0.4648769E+00 -0.1317093E+00  0.4608506E+00 -0.6105176E-01
  0.1000000E+02  0.0000000E+00 -0.6119940E+00  0.4411427E+00 -0.2597217E+00  0.4263474E+00 -0.1132906E+00
  0.8412530E+01  0.5406410E+01 -0.6119940E+00  0.4048141E+00 -0.1315882E+00  0.4013144E+00 -0.5311517E-01
  0.4154150E+01  0.9096320E+01 -0.6119940E+00  0.2781299E+00  0.4239156E+00  0.2535113E+00  0.1144039E+00
 -0.1423150E+01  0.9898210E+01 -0.6119940E+00  0.2427258E+00  0.1405371E+01  0.3997003E-01  0.2394122E+00
 -0.6548610E+01  0.7557490E+01 -0.6119940E+00  0.2239033E+00  0.8235103E+00  0.1521760E+00  0.1642412E+00
 -0.9594930E+01  0.2817320E+01 -0.6119940E+00  0.5497764E+00  0.6021650E-01  0.5487800E+00  0.3308561E-01
 -0.9594930E+01 -0.2817330E+01 -0.6119940E+00  0.5497760E+00  0.6021746E-01  0.5487795E+00  0.3308611E-01
 -0.6548610E+01 -0.7557500E+01 -0.6119940E+00  0.2239030E+00  0.8235143E+00  0.1521751E+00  0.1642415E+00
 -0.1423150E+01 -0.9898220E+01 -0.6119940E+00  0.2427257E+00  0.1405375E+01  0.3996913E-01  0.2394122E+00
  0.4154150E+01 -0.9096320E+01 -0.6119940E+00  0.2781300E+00  0.4239158E+00  0.2535114E+00  0.1144040E+00
  0.8412540E+01 -0.5406400E+01 -0.6119940E+00  0.4048142E+00 -0.1315876E+00  0.4013146E+00 -0.5311493E-01
  0.1000000E+02  0.0000000E+00 -0.1083660E+01  0.3639207E+00 -0.2594501E+00  0.3517407E+00 -0.9336352E-01
  0.8412530E+01  0.5406410E+01 -0.1083660E+01  0.3339682E+00 -0.1313259E+00  0.3310924E+00 -0.4373271E-01
  0.4154150E+01  0.9096320E+01 -0.1083660E+01  0.2295085E+00  0.4241971E+00  0.2091670E+00  0.9446321E-01
 -0.1423150E+01  0.9898210E+01 -0.1083660E+01  0.2003512E+00  0.1405389E+01  0.3298868E-01  0.1976166E+00
 -0.6548610E+01  0.7557490E+01 -0.1083660E+01  0.1847821E+00  0.8238530E+00  0.1255408E+00  0.1355873E+00
 -0.9594930E+01  0.2817320E+01 -0.1083660E+01  0.4535768E+00  0.6031535E-01  0.4527521E+00  0.2734106E-01
 -0.9594930E+01 -0.2817330E+01 -0.1083660E+01  0.4535764E+00  0.6031659E-01  0.4527516E+00  0.2734160E-01
 -0.6548610E+01 -0.7557500E+01 -0.1083660E+01  0.1847820E+00  0.8238575E+00  0.1255401E+00  0.1355878E+00
 -0.1423150E+01 -0.9898220E+01 -0.1083660E+01  0.2003511E+00  0.1405393E+01  0.3298785E-01  0.1976167E+00
  0.4154150E+01 -0.9096320E+01 -0.1083660E+01  0.2295085E+00  0.4241974E+00  0.2091670E+00  0.9446327E-01
  0.8412540E+01 -0.5406400E+01 -0.1083660E+01  0.3339683E+00 -0.1313242E+00  0.3310926E+00 -0.4373218E-01
  0.1000000E+02  0.0000000E+00 -0.1684530E+01  0.2847813E+00 -0.2588776E+00  0.2752918E+00 -0.7290281E-01
  0.8412530E+01  0.5406410E+01 -0.1684530E+01  0.2613656E+00 -0.1307653E+00  0.2591341E+00 -0.3408023E-01
  0.4154150E+01  0.9096320E+01 -0.1684530E+01  0.1796945E+00  0.4248166E+00  0.1637223E+00  0.7406177E-01
 -0.1423150E+01  0.9898210E+01 -0.1684530E+01  0.1569543E+00  0.1405499E+01  0.2582616E-01  0.1548149E+00
 -0.6548610E+01  0.7557490E+01 -0.1684530E+01  0.1447031E+00  0.8245215E+00  0.9824011E-01  0.1062443E+00
 -0.9594930E+01  0.2817320E+01 -0.1684530E+01  0.3550004E+00  0.6050029E-01  0.3543509E+00  0.2146453E-01
 -0.9594930E+01 -0.2817330E+01 -0.1684530E+01  0.3550000E+00  0.6050132E-01  0.3543504E+00  0.2146487E-01
 -0.6548610E+01 -0.7557500E+01 -0.1684530E+01  0.1447029E+00  0.8245249E+00  0.9823965E-01  0.1062445E+00
 -0.1423150E+01 -0.9898220E+01 -0.1684530E+01  0.1569544E+00  0.1405503E+01  0.2582559E-01  0.1548151E+00
  0.4154150E+01 -0.9096320E+01 -0.1684530E+01  0.1796945E+00  0.4248169E+00  0.1637222E+00  0.7406182E-01
  0.8412540E+01 -0.5406400E+01 -0.1684530E+01  0.2613655E+00 -0.1307648E+00  0.2591341E+00 -0.3408009E-01
  0.1000000E+02  0.0000000E+00 -0.2410530E+01  0.2117276E+00 -0.2577124E+00  0.2047354E+00 -0.5396282E-01
  0.8412530E+01  0.5406410E+01 -0.2410530E+01  0.1943489E+00 -0.1296074E+00  0.1927189E+00 -0.2511860E-01
  0.4154150E+01  0.9096320E+01 -0.2410530E+01  0.1337280E+00  0.4261373E+00  0.1217686E+00  0.5527737E-01
 -0.1423150E+01  0.9898210E+01 -0.2410530E+01  0.1169299E+00  0.1405854E+01  0.1919930E-01  0.1153429E+00
 -0.6548610E+01  0.7557490E+01 -0.2410530E+01  0.1077203E+00  0.8257788E+00  0.7303268E-01  0.7918257E-01
 -0.9594930E+01  0.2817320E+01 -0.2410530E+01  0.2640191E+00  0.6085557E-01  0.2635304E+00  0.1605712E-01
 -0.9594930E+01 -0.2817330E+01 -0.2410530E+01  0.2640189E+00  0.6085634E-01  0.2635301E+00  0.1605731E-01
 -0.6548610E+01 -0.7557500E+01 -0.2410530E+01  0.1077203E+00  0.8257837E+00  0.7303232E-01  0.7918297E-01
 -0.1423150E+01 -0.9898220E+01 -0.2410530E+01  0.1169300E+00  0.1405859E+01  0.1919882E-01  0.1153431E+00
  0.4154150E+01 -0.9096320E+01 -0.2410530E+01  0.1337280E+00  0.4261373E+00  0.1217686E+00  0.5527737E-01
  0.8412540E+01 -0.5406400E+01 -0.2410530E+01  0.1943489E+00 -0.1296070E+00  0.1927188E+00 -0.2511852E-01
  0.1000000E+02  0.0000000E+00 -0.3256670E+01  0.1498752E+00 -0.2554603E+00  0.1450113E+00 -0.3787207E-01
  0.8412530E+01  0.5406410E+01 -0.3256670E+01  0.1376106E+00 -0.1273623E+00  0.1364960E+00 -0.1747906E-01
  0.4154150E+01  0.9096320E+01 -0.3256670E+01  0.9482415E-01  0.4286034E+00  0.8624703E-01  0.3940901E-01
 -0.1423150E+01  0.9898210E+01 -0.3256670E+01  0.8305459E-01  0.1406414E+01  0.1359130E-01  0.8193499E-01
 -0.6548610E+01  0.7557490E+01 -0.3256670E+01  0.7642247E-01  0.8278291E+00  0.5169798E-01  0.5628244E-01
 -0.9594930E+01  0.2817320E+01 -0.3256670E+01  0.1869863E+00  0.6158252E-01  0.1866319E+00  0.1150781E-01
 -0.9594930E+01 -0.2817330E+01 -0.3256670E+01  0.1869861E+00  0.6158396E-01  0.1866317E+00  0.1150807E-01
 -0.6548610E+01 -0.7557500E+01 -0.3256670E+01  0.7642244E-01  0.8278332E+00  0.5169772E-01  0.5628263E-01
 -0.1423150E+01 -0.9898220E+01 -0.3256670E+01  0.8305463E-01  0.1406417E+01  0.1359103E-01  0.8193507E-01
  0.4154150E+01 -0.9096320E+01 -0.3256670E+01  0.9482413E-01  0.4286036E+00  0.8624700E-01  0.3940902E-01
  0.8412540E+01 -0.5406400E+01 -0.3256670E+01  0.1376106E+00 -0.1273613E+00  0.1364960E+00 -0.1747892E-01
  0.1000000E+02  0.0000000E+00 -0.4217190E+01  0.1012470E+00 -0.2512700E+00  0.9806758E-01 -0.2517348E-01
  0.8412530E+01  0.5406410E+01 -0.4217190E+01  0.9299678E-01 -0.1231725E+00  0.9229223E-01 -0.1142570E-01
  0.4154150E+01  0.9096320E+01 -0.4217190E+01  0.6422579E-01  0.4331934E+00  0.5829325E-01  0.2696015E-01
 -0.1423150E+01  0.9898210E+01 -0.4217190E+01  0.5640347E-01  0.1407808E+01  0.9152443E-02  0.5565594E-01
 -0.6548610E+01  0.7557490E+01 -0.4217190E+01  0.5179090E-01  0.8310047E+00  0.3491401E-01  0.3825323E-01
 -0.9594930E+01  0.2817320E+01 -0.4217190E+01  0.1264181E+00  0.6273037E-01  0.1261694E+00  0.7925051E-02
 -0.9594930E+01 -0.2817330E+01 -0.4217190E+01  0.1264180E+00  0.6273223E-01  0.1261693E+00  0.7925281E-02
 -0.6548610E+01 -0.7557500E+01 -0.4217190E+01  0.5179087E-01  0.8310086E+00  0.3491384E-01  0.3825334E-01
 -0.1423150E+01 -0.9898220E+01 -0.4217190E+01  0.5640357E-01  0.1407812E+01  0.9152237E-02  0.5565608E-01
  0.4154150E+01 -0.9096320E+01 -0.4217190E+01  0.6422579E-01  0.4331933E+00  0.5829324E-01  0.2696014E-01
  0.8412540E+01 -0.5406400E+01 -0.4217190E+01  0.9299683E-01 -0.1231720E+00  0.9229228E-01 -0.1142567E-01
  0.1000000E+02  0.0000000E+00 -0.5285520E+01  0.6545843E-01 -0.2435538E+00  0.6352656E-01 -0.1578550E-01
  0.8412530E+01  0.5406410E+01 -0.5285520E+01  0.6015015E-01 -0.1154585E+00  0.5974967E-01 -0.6929424E-02
  0.4154150E+01  0.9096320E+01 -0.5285520E+01  0.4167268E-01  0.4416303E+00  0.3767443E-01  0.1781148E-01
 -0.1423150E+01  0.9898210E+01 -0.5285520E+01  0.3673938E-01  0.1411252E+01  0.5836741E-02  0.3627278E-01
 -0.6548610E+01  0.7557490E+01 -0.5285520E+01  0.3360688E-01  0.8356475E+00  0.2254005E-01  0.2492726E-01
 -0.9594930E+01  0.2817320E+01 -0.5285520E+01  0.8182654E-01  0.6431907E-01  0.8165734E-01  0.5259378E-02
 -0.9594930E+01 -0.2817330E+01 -0.5285520E+01  0.8182648E-01  0.6432011E-01  0.8165728E-01  0.5259460E-02
 -0.6548610E+01 -0.7557500E+01 -0.5285520E+01  0.3360687E-01  0.8356517E+00  0.2253994E-01  0.2492735E-01
 -0.1423150E+01 -0.9898220E+01 -0.5285520E+01  0.3673937E-01  0.1411255E+01  0.5836602E-02  0.3627279E-01
  0.4154150E+01 -0.9096320E+01 -0.5285520E+01  0.4167267E-01  0.4416308E+00  0.3767442E-01  0.1781150E-01
  0.8412540E+01 -0.5406400E+01 -0.5285520E+01  0.6015017E-01 -0.1154589E+00  0.5974969E-01 -0.6929453E-02
  0.1000000E+02  0.0000000E+00 -0.6454370E+01  0.4067112E-01 -0.2289775E+00  0.3960956E-01 -0.9231605E-02
  0.8412530E+01  0.5406410E+01 -0.6454370E+01  0.3738754E-01 -0.1009740E+00  0.3719711E-01 -0.3768757E-02
  0.4154150E+01  0.9096320E+01 -0.6454370E+01  0.2601818E-01  0.4568579E+00  0.2334983E-01  0.1147741E-01
 -0.1423150E+01  0.9898210E+01 -0.6454370E+01  0.2304870E-01  0.1417897E+01  0.3510418E-02  0.2277980E-01
 -0.6548610E+01  0.7557490E+01 -0.6454370E+01  0.2095704E-01  0.8417188E+00  0.1396120E-01  0.1562954E-01
 -0.9594930E+01  0.2817320E+01 -0.6454370E+01  0.5090762E-01  0.6682169E-01  0.5079400E-01  0.3399202E-02
 -0.9594930E+01 -0.2817330E+01 -0.6454370E+01  0.5090755E-01  0.6682339E-01  0.5079393E-01  0.3399284E-02
 -0.6548610E+01 -0.7557500E+01 -0.6454370E+01  0.2095707E-01  0.8417259E+00  0.1396111E-01  0.1562966E-01
 -0.1423150E+01 -0.9898220E+01 -0.6454370E+01  0.2304857E-01  0.1417900E+01  0.3510328E-02  0.2277968E-01
  0.4154150E+01 -0.9096320E+01 -0.6454370E+01  0.2601818E-01  0.4568582E+00  0.2334983E-01  0.1147742E-01
  0.8412540E+01 -0.5406400E+01 -0.6454370E+01  0.3738752E-01 -0.1009714E+00  0.3719709E-01 -0.3768660E-02
  0.1000000E+02  0.0000000E+00 -0.7715750E+01  0.2440690E-01 -0.2011207E+00  0.2391494E-01 -0.4875708E-02
  0.8412530E+01  0.5406410E+01 -0.7715750E+01  0.2243563E-01 -0.7335149E-01  0.2237530E-01 -0.1644211E-02
  0.4154150E+01  0.9096320E+01 -0.7715750E+01  0.1570405E-01  0.4852659E+00  0.1389103E-01  0.7325052E-02
 -0.1423150E+01  0.9898210E+01 -0.7715750E+01  0.1398697E-01  0.1431895E+01  0.1936562E-02  0.1385226E-01
 -0.6548610E+01  0.7557490E+01 -0.7715750E+01  0.1258401E-01  0.8493736E+00  0.8311152E-02  0.9448912E-02
 -0.9594930E+01  0.2817320E+01 -0.7715750E+01  0.3057767E-01  0.7041817E-01  0.3050189E-01  0.2151445E-02
 -0.9594930E+01 -0.2817330E+01 -0.7715750E+01  0.3057764E-01  0.7041653E-01  0.3050186E-01  0.2151392E-02
 -0.6548610E+01 -0.7557500E+01 -0.7715750E+01  0.1258407E-01  0.8493841E+00  0.8311097E-02  0.9449051E-02
 -0.1423150E+01 -0.9898220E+01 -0.7715750E+01  0.1398699E-01  0.1431898E+01  0.1936525E-02  0.1385229E-01
  0.4154150E+01 -0.9096320E+01 -0.7715750E+01  0.1570404E-01  0.4852675E+00  0.1389101E-01  0.7325069E-02
  0.8412540E+01 -0.5406400E+01 -0.7715750E+01  0.2243564E-01 -0.7335152E-01  0.2237531E-01 -0.1644213E-02
  0.1000000E+02  0.0000000E+00 -0.9061040E+01  0.1425631E-01 -0.1498320E+00  0.1409658E-01 -0.2128067E-02
  0.8412530E+01  0.5406410E+01 -0.9061040E+01  0.1308612E-01 -0.2233203E-01  0.1308285E-01 -0.2922153E-03
  0.4154150E+01  0.9096320E+01 -0.9061040E+01  0.9215250E-02  0.5373725E+00  0.7916421E-02  0.4717108E-02
 -0.1423150E+01  0.9898210E+01 -0.9061040E+01  0.8239949E-02  0.1461445E+01  0.8992549E-03  0.8190732E-02
 -0.6548610E+01  0.7557490E+01 -0.9061040E+01  0.7267734E-02  0.8578981E+00  0.4753308E-02  0.5497819E-02
 -0.9594930E+01  0.2817320E+01 -0.9061040E+01  0.1782925E-01  0.7475652E-01  0.1777946E-01  0.1331612E-02
 -0.9594930E+01 -0.2817330E+01 -0.9061040E+01  0.1782922E-01  0.7475353E-01  0.1777943E-01  0.1331557E-02
 -0.6548610E+01 -0.7557500E+01 -0.9061040E+01  0.7267762E-02  0.8579034E+00  0.4753298E-02  0.5497866E-02
 -0.1423150E+01 -0.9898220E+01 -0.9061040E+01  0.8239919E-02  0.1461447E+01  0.8992319E-03  0.8190705E-02
  0.4154150E+01 -0.9096320E+01 -0.9061040E+01  0.9215247E-02  0.5373722E+00  0.7916420E-02  0.4717104E-02
  0.8412540E+01 -0.5406400E+01 -0.9061040E+01  0.1308614E-01 -0.2233358E-01  0.1308288E-01 -0.2922362E-03
  0.1000000E+02  0.0000000E+00 -0.1048110E+02  0.8259261E-02 -0.6342286E-01  0.8242656E-02 -0.5234748E-03
  0.8412530E+01  0.5406410E+01 -0.1048110E+02  0.7551997E-02  0.6397350E-01  0.7536548E-02  0.4827982E-03
  0.4154150E+01  0.9096320E+01 -0.1048110E+02  0.5346187E-02  0.6237258E+00  0.4339543E-02  0.3122512E-02
 -0.1423150E+01  0.9898210E+01 -0.1048110E+02  0.4762689E-02  0.1513175E+01  0.2742783E-03  0.4754785E-02
 -0.6548610E+01  0.7557490E+01 -0.1048110E+02  0.4060331E-02  0.8648410E+00  0.2634185E-02  0.3089880E-02
 -0.9594930E+01  0.2817320E+01 -0.1048110E+02  0.1021520E-01  0.8032008E-01  0.1018227E-01  0.8196038E-03
 -0.9594930E+01 -0.2817330E+01 -0.1048110E+02  0.1021520E-01  0.8031432E-01  0.1018227E-01  0.8195450E-03
 -0.6548610E+01 -0.7557500E+01 -0.1048110E+02  0.4060375E-02  0.8648493E+00  0.2634188E-02  0.3089935E-02
 -0.1423150E+01 -0.9898220E+01 -0.1048110E+02  0.4762602E-02  0.1513176E+01  0.2742726E-03  0.4754698E-02
  0.4154150E+01 -0.9096320E+01 -0.1048110E+02  0.5346186E-02  0.6237260E+00  0.4339541E-02  0.3122513E-02
  0.8412540E+01 -0.5406400E+01 -0.1048110E+02  0.7552007E-02  0.6397456E-01  0.7536558E-02  0.4828068E-03
  0.1000000E+02  0.0000000E+00 -0.1196610E+02  0.4830655E-02  0.6335945E-01  0.4820962E-02  0.3058629E-03
  0.8412530E+01  0.5406410E+01 -0.1196610E+02  0.4385956E-02  0.1917278E+00  0.4305590E-02  0.8357675E-03
  0.4154150E+01  0.9096320E+01 -0.1196610E+02  0.3111676E-02  0.7491589E+00  0.2278562E-02  0.2119123E-02
 -0.1423150E+01  0.9898210E+01 -0.1196610E+02  0.2712412E-02  0.1592515E+01 -0.5890668E-04  0.2711772E-02
 -0.6548610E+01  0.7557490E+01 -0.1196610E+02  0.2186039E-02  0.8652899E+00  0.1417470E-02  0.1664195E-02
 -0.9594930E+01  0.2817320E+01 -0.1196610E+02  0.5781617E-02  0.8626014E-01  0.5760120E-02  0.4981048E-03
 -0.9594930E+01 -0.2817330E+01 -0.1196610E+02  0.5781610E-02  0.8627100E-01  0.5760108E-02  0.4981668E-03
 -0.6548610E+01 -0.7557500E+01 -0.1196610E+02  0.2186005E-02  0.8652650E+00  0.1417490E-02  0.1664134E-02
 -0.1423150E+01 -0.9898220E+01 -0.1196610E+02  0.2712387E-02  0.1592507E+01 -0.5888320E-04  0.2711748E-02
  0.4154150E+01 -0.9096320E+01 -0.1196610E+02  0.3111677E-02  0.7491629E+00  0.2278554E-02  0.2119133E-02
  0.8412540E+01 -0.5406400E+01 -0.1196610E+02  0.4385950E-02  0.1917138E+00  0.4305596E-02  0.8357060E-03
  0.1000000E+02  0.0000000E+00 -0.1350600E+02  0.2960454E-02  0.2170594E+00  0.2890987E-02  0.6375603E-03
  0.8412530E+01  0.5406410E+01 -0.1350600E+02  0.2665531E-02  0.3466970E+00  0.2506932E-02  0.9057292E-03
  0.4154150E+01  0.9096320E+01 -0.1350600E+02  0.1888924E-02  0.8961917E+00  0.1179800E-02  0.1475163E-02
 -0.1423150E+01  0.9898210E+01 -0.1350600E+02  0.1576365E-02  0.1692262E+01 -0.1910032E-03  0.1564750E-02
 -0.6548610E+01  0.7557490E+01 -0.1350600E+02  0.1160283E-02  0.8573234E+00  0.7593627E-03  0.8772823E-03
 -0.9594930E+01  0.2817320E+01 -0.1350600E+02  0.3321083E-02  0.8611374E-01  0.3308777E-02  0.2856376E-03
 -0.9594930E+01 -0.2817330E+01 -0.1350600E+02  0.3321061E-02  0.8612492E-01  0.3308752E-02  0.2856727E-03
 -0.6548610E+01 -0.7557500E+01 -0.1350600E+02  0.1160318E-02  0.8573678E+00  0.7593466E-03  0.8773424E-03
 -0.1423150E+01 -0.9898220E+01 -0.1350600E+02  0.1576404E-02  0.1692265E+01 -0.1910130E-03  0.1564788E-02
  0.4154150E+01 -0.9096320E+01 -0.1350600E+02  0.1888936E-02  0.8961927E+00  0.1179806E-02  0.1475173E-02
  0.8412540E+01 -0.5406400E+01 -0.1350600E+02  0.2665538E-02  0.3466835E+00  0.2506951E-02  0.9056980E-03
  0.1000000E+02  0.0000000E+00 -0.1509030E+02  0.1877912E-02  0.3866979E+00  0.1739246E-02  0.7082211E-03
  0.8412530E+01  0.5406410E+01 -0.1509030E+02  0.1672003E-02  0.5176494E+00  0.1452945E-02  0.8273720E-03
  0.4154150E+01  0.9096320E+01 -0.1509030E+02  0.1165635E-02  0.1053966E+01  0.5759716E-03  0.1013391E-02
 -0.1423150E+01  0.9898210E+01 -0.1509030E+02  0.8968599E-03  0.1822282E+01 -0.2231772E-03  0.8686481E-03
 -0.6548610E+01  0.7557490E+01 -0.1509030E+02  0.5653049E-03  0.8056064E+00  0.3915721E-03  0.4077266E-03
 -0.9594930E+01  0.2817320E+01 -0.1509030E+02  0.1884014E-02  0.6590569E-01  0.1879924E-02  0.1240774E-03
 -0.9594930E+01 -0.2817330E+01 -0.1509030E+02  0.1884024E-02  0.6590075E-01  0.1879934E-02  0.1240688E-03
 -0.6548610E+01 -0.7557500E+01 -0.1509030E+02  0.5652704E-03  0.8056112E+00  0.3915462E-03  0.4077037E-03
 -0.1423150E+01 -0.9898220E+01 -0.1509030E+02  0.8968755E-03  0.1822296E+01 -0.2231937E-03  0.8686600E-03
  0.4154150E+01 -0.9096320E+01 -0.1509030E+02  0.1165633E-02  0.1053964E+01  0.5759727E-03  0.1013388E-02
  0.8412540E+01 -0.5406400E+01 -0.1509030E+02  0.1672008E-02  0.5176430E+00  0.1452955E-02  0.8273654E-03
  0.1000000E+02  0.0000000E+00 -0.1670810E+02  0.1354361E-02  0.5344186E+00  0.1165515E-02  0.6898311E-03
  0.8412530E+01  0.5406410E+01 -0.1670810E+02  0.1200441E-02  0.6630972E+00  0.9460547E-03  0.7389441E-03
  0.4154150E+01  0.9096320E+01 -0.1670810E+02  0.8323030E-03  0.1172436E+01  0.3228570E-03  0.7671321E-03
 -0.1423150E+01  0.9898210E+01 -0.1670810E+02  0.5925026E-03  0.1909050E+01 -0.1966160E-03  0.5589289E-03
 -0.6548610E+01  0.7557490E+01 -0.1670810E+02  0.3156942E-03  0.7561226E+00  0.2296681E-03  0.2165996E-03
 -0.9594930E+01  0.2817320E+01 -0.1670810E+02  0.1195467E-02  0.4399746E-01  0.1194310E-02  0.5258054E-04
 -0.9594930E+01 -0.2817330E+01 -0.1670810E+02  0.1195479E-02  0.4399404E-01  0.1194322E-02  0.5257698E-04
 -0.6548610E+01 -0.7557500E+01 -0.1670810E+02  0.3157010E-03  0.7560959E+00  0.2296789E-03  0.2165982E-03
 -0.1423150E+01 -0.9898220E+01 -0.1670810E+02  0.5925383E-03  0.1909077E+01 -0.1966429E-03  0.5589572E-03
  0.4154150E+01 -0.9096320E+01 -0.1670810E+02  0.8323056E-03  0.1172439E+01  0.3228554E-03  0.7671355E-03
  0.8412540E+01 -0.5406400E+01 -0.1670810E+02  0.1200398E-02  0.6630275E+00  0.9460729E-03  0.7388521E-03
  0.1000000E+02  0.0000000E+00 -0.1834840E+02  0.1080725E-02  0.6423011E+00  0.8653575E-03  0.6473970E-03
  0.8412530E+01  0.5406410E+01 -0.1834840E+02  0.9511238E-03  0.7703549E+00  0.6825869E-03  0.6623531E-03
  0.4154150E+01  0.9096320E+01 -0.1834840E+02  0.6457604E-03  0.1263903E+01  0.1950832E-03  0.6155884E-03
 -0.1423150E+01  0.9898210E+01 -0.1834840E+02  0.4221842E-03  0.2005996E+01 -0.1779892E-03  0.3828307E-03
 -0.6548610E+01  0.7557490E+01 -0.1834840E+02  0.1831939E-03  0.6221461E+00  0.1488688E-03  0.1067618E-03
 -0.9594930E+01  0.2817320E+01 -0.1834840E+02  0.8407902E-03  0.6476382E-02  0.8407725E-03  0.5445240E-05
 -0.9594930E+01 -0.2817330E+01 -0.1834840E+02  0.8407861E-03  0.6481826E-02  0.8407685E-03  0.5449791E-05
 -0.6548610E+01 -0.7557500E+01 -0.1834840E+02  0.1832271E-03  0.6225339E+00  0.1488543E-03  0.1068389E-03
 -0.1423150E+01 -0.9898220E+01 -0.1834840E+02  0.4222001E-03  0.2005991E+01 -0.1779941E-03  0.3828460E-03
  0.4154150E+01 -0.9096320E+01 -0.1834840E+02  0.6457581E-03  0.1263900E+01  0.1950846E-03  0.6155855E-03
